Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
44,8,401.01886,737.7096,370.03308,732.0644,353.8887,710.31714,43.085839562540606,371.752550693011,729.7023552728891,-0.41487061669084824,0.7825099881414417,0.8856858981233493,-0.3571814393577597,-0.02295230435152007,0.3579181315562622,2.058294894505163
45,8,401.06546,737.72485,370.13333,732.30176,356.29913,708.86426,49.50420891483434,371.26923656739154,730.4166111740426,-0.4833141256194722,0.7142559011534786,0.8624117556920724,-0.06844350892862394,-0.06825408698796309,0.09665988984590795,2.1656910198475505
46,8,401.8738,737.6452,370.2933,731.66095,359.06247,706.6537,55.08513700975742,370.99442449897873,731.0173112055719,-0.2748120684128139,0.6007000315292998,0.6605771724973782,0.20850205720665826,-0.11355586962417874,0.2374195513969144,1.9998584402088393
47,8,402.13052,737.1187,370.92477,732.66345,357.07867,704.53986,55.662344182991774,370.88854781854286,731.4591535848401,-0.10587668043586973,0.44184237926822334,0.45435070108620257,0.16893538797694418,-0.1588576522610765,0.23189419784208007,1.8059871296750785
48,8,402.12564,737.57806,370.43512,731.9226,355.12823,703.6873,51.41862062375192,370.8329117980129,731.696836529211,-0.05563602052995975,0.23768294437093118,0.24410765826832484,0.05024065990590998,-0.20415943489729216,0.2102503240553103,1.8007330534731754
49,8,402.52545,737.77875,370.74323,730.007,355.3416,701.46454,47.907636338112354,370.70882170931753,731.6850582560481,-0.1240900886953682,-0.011778273162917685,0.12464781518793121,-0.06845406816540844,-0.24946121753384887,0.2586829304416212,-3.046959052344065
50,8,395.02753,731.7041,370.33237,728.52747,360.2603,703.3463,60.86946158981095,370.43780167448887,731.390639053464,-0.2710200348286662,-0.2944192025840948,0.400168122329585,-0.14692994613329802,-0.28264092942117713,0.31855031636273834,-2.3148358031024783
51,8,393.00604,730.318,369.76633,727.8652,362.10876,703.5154,66.51765879813121,370.10225121597205,730.8288874925665,-0.3355504585168205,-0.5617515608975054,0.6543385411097471,-0.06453042368815431,-0.2673323583134106,0.2750104823143701,-2.109249490013513
52,8,386.22467,725.1715,369.5618,727.4839,367.48105,708.2323,91.73202430881766,369.8247887063155,730.0272342152132,-0.2774625096565728,-0.8016532773533527,0.8483121013850358,0.05808794886024771,-0.23990171645584724,0.24683404011856322,-1.904004028090823
53,8,388.2324,727.8807,369.5841,727.2188,365.1972,705.67725,76.45652912711643,369.7280325180675,729.0131098632611,-0.09675618824797994,-1.0141243519520913,1.0187295819728255,0.18070632140859288,-0.2124710745987386,0.2789242408579226,-1.6659170060718307
54,8,375.05862,714.82086,370.26367,724.4926,378.83374,717.0631,157.2932063227483,369.89045732883886,727.8178119293441,0.16242481077136972,-1.1952979339170042,1.2062831218169199,0.25918099901934966,-0.18117358196491296,0.3162256426266933,-1.4357371031015396
55,8,357.7625,693.70184,371.74875,721.70135,396.2356,738.0836,29.67365575155592,370.2139630364902,726.4881053092063,0.3235057076513499,-1.329706620137813,1.3684939307579433,0.16108089687998017,-0.1344086862208087,0.20979215969921902,-1.3321418772393834
56,8,360.29947,695.86084,372.44943,720.90546,394.98032,735.03406,32.0295753086615,370.5563058439444,725.074621749368,0.34234280745420165,-1.4134835598382551,1.4543501544499697,0.018837099802851753,-0.0837769397004422,0.08586857373075511,-1.3331741506880062
57,8,357.53564,693.04675,371.90933,720.4615,395.7724,737.24567,27.2109628358574,370.7752419541247,723.6279929963498,0.21893611018026604,-1.4466287530182171,1.4631021049126776,-0.1234066972739356,-0.03314519317996201,0.12778034576177114,-1.420593884033424
58,8,365.66254,700.8623,371.19812,719.6691,389.36526,728.7017,47.162504278212594,370.7295353523173,722.1914424881345,-0.04570660180735331,-1.436550508215305,1.4372774457641875,-0.26464271198761935,0.010078244802912195,0.264834544624506,-1.602602509545592
59,8,352.08347,687.93036,368.06558,718.65515,394.29327,740.2794,23.01292128558116,370.28198115326296,720.7785604285503,-0.4475541990543661,-1.412882059584149,1.482073033081009,-0.4018475972470128,0.023668448631156025,0.4025440185542484,-1.8775636960900306
60,8,352.0749,687.1499,365.5276,717.5017,391.5849,737.8823,28.06527169669861,369.38318757920166,719.3955287128887,-0.8987935740613011,-1.383031715661673,1.649426147270607,-0.451239375006935,0.029850343922475986,0.45222562575437875,-2.1470815530590746
61,8,355.5322,689.41,365.09128,717.21326,389.04343,734.06006,35.905722201198394,368.33098415291755,718.04852923644,-1.052203426284109,-1.3469994764486728,1.7092511927265157,-0.15340985222280779,0.03603223921300014,0.15758459639738456,-2.2339348139516453
62,8,350.85312,683.9843,365.75558,714.9233,391.12784,738.6063,21.25331966640761,367.43798973905956,716.7437438944945,-0.8929944138579913,-1.3047853419454896,1.5811084123922008,0.15920901242611762,0.04221413450318323,0.16471048172339403,-2.1709752335327246
63,8,349.8144,683.12396,366.34604,714.43854,391.6361,738.6703,18.39374331622743,366.7287592691905,715.4873545823436,-0.7092304698690555,-1.2563893121508727,1.442748059460703,0.1837639439889358,0.04839602979461688,0.1900298997796141,-2.0847029937381265
64,8,346.44632,682.3065,365.8015,714.2606,391.47412,739.23285,14.588232490974637,366.15583169160203,714.2855431952778,-0.572927577588473,-1.2018113870658453,1.3313889811931474,0.13630289228058245,0.054577925085027346,0.14682380035484344,-2.0156471290995004
65,8,345.72186,680.6046,365.1367,712.2946,390.0357,738.5001,12.041921419775903,365.6717459545852,713.1444916285873,-0.48408573701681235,-1.1410515666905212,1.2394908949363055,0.08884184057166067,0.060759820375324125,0.10763191166286151,-1.9720275427092773
66,8,345.3766,679.5809,364.64825,711.6474,389.6739,738.2021,12.29656318403615,365.23956197685504,712.0797912785553,-0.43218397773017614,-1.0647003500320125,1.149073464128803,0.051901759286636207,0.07635121665850875,0.09232172497458262,-1.9563963657801344
67,8,344.90512,680.11255,364.9217,711.8288,389.69922,738.12335,11.042021921196833,364.8644235588192,711.1446715454333,-0.37513841803581727,-0.935119733121951,1.007560294950374,0.05704555969435887,0.1295806169100615,0.14158153890827285,-1.9523076333602116
68,8,343.22174,680.17017,364.45068,711.09906,390.07013,738.10345,9.027500782447616,364.561995471309,710.401771330464,-0.3024280875102363,-0.7429002149692678,0.8020994187234419,0.07271033052558096,0.19221951815268312,0.20551188608931822,-1.9574007596114953
69,8,345.48447,682.305,365.1171,712.4635,390.33176,737.98724,11.58758754706483,364.34794248515516,709.9137295348918,-0.21405298615383117,-0.4880417955722578,0.5329197642298189,0.08837510135640514,0.25485841939701004,0.2697461259727323,-1.9841259873259018
70,8,345.3075,682.1566,365.27988,712.9304,391.08722,739.0156,11.709353146338383,364.2379293711891,709.7431850599595,-0.11001311396603342,-0.17054447493228508,0.20294901619478786,0.10403987218779776,0.3174973206399727,0.3341090295373876,-2.143697963659494
71,8,347.21735,680.7784,365.8499,712.70374,391.7023,738.7456,14.52172679276812,364.2476209002418,709.8855893724888,0.009691529052702208,0.14240431252926555,0.14273371697784693,0.11970464301873562,0.31294878746155064,0.33506140501988246,1.502844678099515
72,8,350.30664,683.0503,366.6987,712.9972,391.8577,738.13837,16.325274147484652,364.3926818431444,710.0676442016124,0.14506094290254623,0.18205482912367188,0.23278023533587455,0.13536941384984402,0.039650516594406326,0.14105687389224827,0.8980108110935069
73,8,350.60254,678.9109,366.22455,711.7867,392.04996,738.5642,18.54679134227475,364.688776970728,710.064381331265,0.29609512758361234,-0.0032628703473847054,0.2961131049137466,0.1510341846810661,-0.18531769947105659,0.23906897473222916,-0.011019223146753975
74,8,351.21783,681.6584,367.7112,712.8808,392.69073,738.3002,16.654516455034017,365.15157105382366,710.1129025022734,0.46279408309567316,0.0485211710083604,0.4653307075450613,0.16669895551206082,0.0517840413557451,0.174556949755504,0.10446233097375353
75,8,350.58945,683.9256,367.4195,713.33105,391.55356,739.0894,13.350973285437226,365.7847799441602,710.4993188670516,0.6332088903365616,0.38641636477814245,0.7418026056638074,0.17041480724088842,0.33789519376978205,0.37843674306238784,0.5479229317584966
76,8,352.44904,687.0262,368.72397,714.85516,391.859,738.4215,14.150926991147609,366.54432381705755,711.2437092674681,0.759543872897325,0.7443904004165915,1.0634961039365594,0.12633498256076336,0.3579740356384491,0.3796128791412457,0.7753226168994284
77,8,352.74072,690.62494,369.6196,716.2919,391.29672,738.96716,10.381387278481954,367.3741739287333,712.267410846169,0.8298501116757393,1.0237015787008659,1.317807319027665,0.07030623877841435,0.2793111782842743,0.2880237863887583,0.8896031352880128
78,8,352.4829,694.7295,371.51297,718.06494,391.68924,738.64484,5.235362700701549,368.21830153540486,713.3628262594555,0.8441276066715773,1.095415413286446,1.3829267312517322,0.01427749499583797,0.07171383458558012,0.0731212755244609,0.914240766363298
79,8,349.92902,698.2476,371.9862,717.5172,392.66345,738.95325,4.891085829001081,369.02304736932206,714.3251398948585,0.8047458339171953,0.9623136354030066,1.2544574086391427,-0.03938177275438193,-0.13310177788343935,0.13880564578218785,0.8743324452707356
80,8,346.11115,699.7507,370.3087,716.20044,393.02386,739.4624,11.47301417966278,369.74423006686266,715.0895975511728,0.7211826975405984,0.7644576563143346,1.050951945395002,-0.08356313637659696,-0.19785597908867203,0.21477845846879237,0.8145187546994003
81,8,345.01175,701.424,370.56235,716.4016,393.2859,739.3889,14.952017288338268,370.3400377404366,715.6264603800091,0.5958076735739724,0.5368628288363197,0.8020027935585791,-0.12537502396662603,-0.22759482747801485,0.2598428412124902,0.733404473284815
82,8,345.86517,703.9907,370.82535,716.54193,393.3072,738.991,18.26272610306393,370.76865850245366,715.9059895329782,0.42862076201703303,0.27952915296907577,0.5117150623068184,-0.16718691155693932,-0.257333675867244,0.30687470428710095,0.5778919085078704
83,8,346.39957,709.962,370.83234,716.0708,391.59686,736.7697,30.871700611106533,370.9936222072886,715.9393465801787,0.22496370483492,0.0333570472005249,0.22742330815242104,-0.20365705718211302,-0.24617210576855086,0.3194947614572124,0.14720488968116593
84,8,339.84177,712.4248,369.37076,713.38776,393.46106,736.92664,42.46892356289795,370.99982567717575,715.9012947656604,0.006203469887168467,-0.038051814518325955,0.03855416484347817,-0.21876023494775154,-0.07140886171885086,0.23012011195542517,-1.4091911071366954
85,8,336.69455,713.10345,368.3728,714.974,393.2211,736.76825,37.87446438667855,370.7775074763143,715.9613121054526,-0.22231820086142307,0.060017339792239,0.2302769278716327,-0.22852167074859153,0.09806915431056495,0.24867591968044891,2.8779167672103605
86,8,334.74033,707.81537,368.27084,717.01227,394.6097,739.0279,24.55279041558657,370.31690616890353,716.1041340295509,-0.46060130741079774,0.1428219240982571,0.48223611062597177,-0.23828310654937468,0.08280458430601811,0.2522606549759853,2.8409166320283257
87,8,334.97687,704.5586,366.916,716.1918,393.7485,739.7813,21.30686174006189,369.6152576996296,716.242988727161,-0.7016484692739482,0.13885469761009972,0.7152560391096792,-0.24104716186315045,-0.003967226488157394,0.24107980655436115,2.9462192420628686
88,8,330.47177,703.453,365.715,714.64813,393.46555,739.8724,24.647093597965377,368.6977875351271,716.1898180103633,-0.9174701645025038,-0.053170716797694695,0.9190095907426822,-0.21582169522855565,-0.19202541440779441,0.28888192035815036,-3.0837037851094595
89,8,329.29,703.6814,363.3957,713.98975,390.7898,738.141,24.58279583145091,367.59671852251745,715.7992208451712,-1.1010690126096279,-0.3905971651920481,1.1682975288791828,-0.183598848107124,-0.33742644839435343,0.3841420897302065,-2.8006981924795715
90,8,327.5053,703.1971,361.70056,712.862,390.0332,736.0769,23.547778070590383,366.34427350892236,715.1977111904597,-1.2524450135950929,-0.601509654711549,1.3894000060423275,-0.151376000985465,-0.21091248951950092,0.2596127344905582,-2.693854630937952
91,8,331.59393,703.1218,362.2088,712.9244,386.00287,733.41376,22.977664962752343,364.99933178089805,714.5798111635862,-1.3449417280243097,-0.6179000268734853,1.480090772551221,-0.09249671442921681,-0.016390372161936284,0.09393767337871883,-2.7109284890266006
92,8,330.31973,702.4766,361.27405,712.3003,387.17828,732.6656,20.566215041710468,363.727398382739,714.1401605229825,-1.2719333981590353,-0.4396506406037588,1.3457738499226706,0.07300832986527439,0.17824938626972653,0.19262154587493813,-2.8087935376508137
93,8,329.12857,703.5727,360.57562,713.7702,387.64835,732.99554,17.4133464372239,362.632913010268,713.9868469089008,-1.0944853724710129,-0.15331361408163957,1.1051711608686619,0.17744802568802243,0.28633702652211923,0.3368630204966195,-3.002419950612209
94,8,326.64673,703.59845,359.23077,714.4965,386.25497,732.6235,15.359371852080638,361.4694282076805,713.8816318478006,-1.1634848025875044,-0.10521506110023893,1.16823246613609,-0.06899943011649157,0.048098552981400644,0.08410940586703254,-3.0514069871288436
95,8,321.04803,701.36597,356.85852,712.4226,384.01758,733.4986,20.653919365088576,359.98396179236846,713.5647595638013,-1.4854664153120325,-0.3168722839992597,1.5188872622373548,-0.3219816127245281,-0.21165722289902078,0.38531926883821127,-2.9314275922207194
96,8,321.30368,701.2307,355.36765,711.8978,381.08203,732.40283,21.181423873047283,358.2482798261358,713.0367311854587,-1.7356819662326757,-0.528028378342583,1.8142232101481959,-0.2502155509206432,-0.21115609434332328,0.3274060446919809,-2.846269226523805
97,8,319.72787,699.9055,353.82507,710.8208,378.58377,730.50244,20.731488651504804,356.41533543188945,712.3631120674371,-1.83294439424634,-0.6736191180216338,1.9528051281588048,-0.09726242801366425,-0.14559073967905078,0.17509038632491034,-2.78940769018485
98,8,318.34048,699.1149,352.23022,709.86505,376.2965,727.1027,18.012976566919175,354.6380817325364,711.6094675644007,-1.7772536993530252,-0.7536445030364121,1.930443148300673,0.055690694893314685,-0.0800253850147783,0.09749623451428147,-2.7405269055418215
99,8,317.96655,697.9094,350.52194,708.90515,374.90366,725.84143,16.12237819429589,353.0287655560854,710.8590618490891,-1.6093161764510455,-0.7504057153115582,1.7756709417454757,0.16793752290197972,0.0032387877248538643,0.16796875109489748,-2.7052760314822444
100,8,317.70566,697.3238,349.65805,709.6674,374.95786,724.30725,8.933821506310883,351.53680855095155,710.2659543665426,-1.491957005133827,-0.593107482546543,1.6055255186450932,0.11735917131721862,0.1572982327650152,0.19625470471624668,-2.7632117182866414
101,8,316.54703,696.849,349.05865,710.5446,374.77478,723.50696,3.907205909244648,350.070926070652,709.9269017397957,-1.4658824802995696,-0.33905262674693404,1.5045823771908315,0.026074524834257318,0.25405485579960896,0.2553894097269744,-2.914293810970251
102,8,316.15512,696.1493,348.5077,709.9414,372.96838,723.4218,5.770475216571119,348.5398334687037,709.638654031561,-1.5310926019482736,-0.2882477082346213,1.557989504792393,-0.06521012164870399,0.050804918512312724,0.08266498479091078,-2.955507957401358
103,8,314.16083,695.84894,346.19904,708.3872,371.57437,723.4593,9.335804441054698,346.8866762231599,709.1610757682862,-1.6531572455438095,-0.477578263274836,1.7207585176446472,-0.12206464359553593,-0.18933055504021468,0.22526836504032466,-2.8603607288990087
104,8,312.74954,695.45105,344.05096,707.25604,368.8056,723.13153,12.009171569938548,345.1923203102193,708.4064958916816,-1.6943559129405799,-0.7545798766045664,1.8547864432039793,-0.04119866739677036,-0.2770016133297304,0.2800486100350137,-2.7226131458035567
105,8,309.13593,693.42975,342.3536,704.9225,367.46588,723.6933,17.692488827975158,343.5720618306171,707.3253594472734,-1.620258479602228,-1.08113644440823,1.947843307905077,0.07409743333835195,-0.3265565678036637,0.3348576139242474,-2.5531782098096403
106,8,308.88586,692.9015,340.7446,703.0543,365.2741,723.3555,21.935783751655013,342.1411968850882,705.868111480588,-1.4308649455288673,-1.4572479666853724,2.0422894331489796,0.18939353407336057,-0.3761115222771423,0.42110543565528397,-2.3470597062981713
107,8,308.5994,691.6464,342.39267,700.1382,366.94305,722.16174,27.78897836042905,340.9870351038521,704.0736997282874,-1.1541617812360982,-1.7944117523006753,2.1335423487854333,0.2767031642927691,-0.3371637856153029,0.4361697599101445,-2.14237484730184
108,8,307.79773,691.43427,342.43222,698.7684,367.303,721.0307,29.87616395746645,340.08494023506637,702.3350826915764,-0.9020948687857526,-1.7386170367109344,1.958714974831993,0.2520669124503456,0.05579471558974092,0.258168120882479,-2.04941604726993
109,8,308.20245,691.98975,340.7381,699.2409,366.75275,720.8861,27.197695839790487,339.38228955637317,701.0380621605713,-0.7026506786932032,-1.2970205310051597,1.4751204134296716,0.19944419009254943,0.4415965057057747,0.4845466528758849,-2.067277431251445
110,8,314.8276,694.44794,341.61035,700.794,364.4944,720.0347,26.726694251398087,338.8264603454145,700.1858023164895,-0.5558292109586773,-0.8522598440818001,1.0174934661162596,0.14682146773452587,0.44476068692335957,0.46836803052755327,-2.1487044983481387
111,8,313.26743,694.9601,341.64117,701.2203,364.90405,720.9908,27.91831226597316,338.3713663844233,699.6883103247108,-0.45509396099117794,-0.49749199177870196,0.6742468355243352,0.10073524996749939,0.35476785230309815,0.3687923800917902,-2.3117154936728435
112,8,310.62088,694.04535,339.98462,701.88055,364.56967,722.57764,25.15226521713418,337.9970674739962,699.4656028961607,-0.3742989104271146,-0.2227074285500521,0.43554365232236103,0.08079505056406333,0.27478456322864986,0.2864164736610124,-2.604858569960369
113,8,309.81833,693.79254,339.12677,702.4198,364.4299,723.21814,23.01672098651146,337.6901599193205,699.4401991281512,-0.3069075546757176,-0.02540376800948252,0.3079571375144733,0.06739135575139699,0.19730366054056958,0.20849539393646005,-3.0590075637206833
114,8,309.78372,693.6615,339.62808,701.9638,364.46057,722.8595,24.533617575391,337.43724002558343,699.5346181179946,-0.2529198937370438,0.09441898984334784,0.2699692913851421,0.0539876609386738,0.11982275785283036,0.13142359313718077,2.784299368288619
115,8,309.83838,694.17786,339.43182,702.2844,364.40506,723.07355,24.456603739966177,337.2267088177138,699.6887757366496,-0.21053120786962154,0.15415761865506283,0.26093669898356875,0.04238868586742228,0.05973862881171499,0.07324960383422473,2.509560592340739
116,8,309.15103,693.8495,338.96628,702.34094,364.11194,723.0484,23.5743742355584,337.054186199605,699.9121749496635,-0.17252261810881464,0.22339921301386312,0.2822609823095167,0.0380085897608069,0.06924159435880028,0.0789876653975414,2.2283932500389962
117,8,308.5894,693.66766,339.19003,702.1623,364.43906,723.43036,24.594048241604916,336.91709679489213,700.2317154962301,-0.13708940471286724,0.3195405465665999,0.34770629241445966,0.035433213395947405,0.0961413335527368,0.10246301102769399,1.9760673326825127
118,8,310.70224,695.45337,339.09787,703.72015,362.92084,723.54016,23.527664768029865,336.81286522720984,700.6742971155431,-0.10423156768229092,0.44258161931304585,0.45468968479091965,0.03285783703057632,0.12304107274644593,0.1273528289317678,1.8020897658181454
119,8,311.4119,696.5615,338.30228,705.0066,362.24005,723.77527,20.66344445428024,336.73891612019304,701.2512943688124,-0.07394910701680146,0.5769972532692691,0.5817166842276946,0.030282460665489452,0.13441563395622325,0.13778457851229328,1.6982634284874991
120,8,310.03766,695.7306,338.74872,704.52893,361.6394,723.57587,22.725869158081014,336.69267409747647,701.9119811053117,-0.04624202271656941,0.660686736499315,0.6623030186032938,0.027707084300232054,0.08368948323004588,0.0881567474657062,1.640673217685967
121,8,313.0228,697.7607,337.53815,704.763,358.7439,719.4623,18.78775766124542,336.6715637826953,702.5901059963303,-0.02111031478119685,0.6781248910185695,0.6784533979641549,0.02513170793537256,0.017438154519254567,0.03058908264048248,1.601916699553637
122,8,313.45184,697.80304,337.16507,704.4491,358.01703,716.5722,14.516768402146742,336.67300979948396,703.2194177131572,0.0014460167886909403,0.6293117168269191,0.6293133781354069,0.02255633156988779,-0.04881317419165043,0.0537728004529718,1.5684985557457396
123,8,312.57294,698.36536,337.4386,705.11005,358.3564,716.92444,14.2817548730064,336.6969659539695,703.7437482198478,0.0239561544855178,0.5243305066906032,0.5248774881666756,0.02251013769682686,-0.1049812101363159,0.10736741023613926,1.525139044539841
124,8,313.15897,698.7957,338.28928,705.58887,357.8617,717.56726,16.34029631520015,336.75350278224624,704.1472626515214,0.05653682827676221,0.40351443167355683,0.40745589886566824,0.03258067379124441,-0.12081607501704639,0.12513202742390162,1.4315914776318173
125,8,313.20618,698.7943,338.43765,704.9236,358.41476,716.7255,16.91956276190479,336.8552200029008,704.4242094360628,0.10171722065456379,0.27694678454145105,0.2950354460832429,0.04518039237780158,-0.12656764713210578,0.13438986999014976,1.218810339343488
126,8,316.25516,699.36957,338.3838,704.1627,355.69727,715.1585,20.19793438709497,337.0147173345196,704.5688370013575,0.15949733161880886,0.14462756529462695,0.21530566977339882,0.05778011096424507,-0.1323192192468241,0.14438461484912296,0.7365434517607309
127,8,312.77856,697.96875,338.9573,703.4651,358.77744,716.12756,20.715998942039946,337.244594495689,704.5936414054206,0.22987716116938373,0.0248044040631612,0.2312115215300124,0.07037982955057487,-0.11982316123146575,0.13896370164568086,0.10748699334962918
128,8,312.28537,697.8629,339.14328,703.8703,359.22635,716.784,20.133602453883704,337.55745120499546,704.5841092267888,0.3128567093064589,-0.009532178631843635,0.3130018897507418,0.0829795481370752,-0.034336582695004836,0.08980315317517579,-0.030458770363840725
129,8,316.84833,699.8247,339.3523,705.1121,355.65494,715.459,19.180128300054957,337.96588718102544,704.6439746741296,0.4084359760299776,0.059865447340825995,0.4127999737171475,0.09557926672351869,0.06939762597266963,0.1181161577348674,0.14553611232647812
130,8,312.82922,699.1375,339.62128,704.5552,358.7243,717.06696,21.79160501192187,338.4825021423654,704.8769719561099,0.5166149613399398,0.2329972819802606,0.5667263463881457,0.10817898530996217,0.1731318346394346,0.204150251110082,0.4236915442006168
0,9,479.29477,187.89713,470.28833,195.1644,445.69006,211.05768,6.032897032428177,470.25887991349856,195.10172505514905,,,,,,,
1,9,483.6494,190.93402,478.87595,196.32222,455.113,210.08295,18.38746504009867,477.964249609141,196.44725841936085,7.705369695642446,1.3455333642118035,7.821967922507231,,,,0.1728796682562968
2,9,480.9378,191.1594,480.74225,196.63326,462.17947,209.75023,52.70785300138558,481.1484439525449,196.43655815674725,3.184194343403874,-0.010700262613596578,3.1842123220955645,-4.521175352238572,-1.3562336268254,4.72021145884605,-0.0033604174815826367
4,9,476.52997,184.7838,455.78375,191.2879,438.85797,208.3089,27.754068600470355,460.3285456957079,192.8227384997079,-20.819898256837007,-3.6138196570393575,21.131205737928177,-24.00409260024088,-3.603119394425761,24.273008279391867,-2.969729705816361
5,9,478.7826,185.71857,456.64856,191.04977,437.62823,207.39345,27.12930885638522,456.48353178413714,191.3633194890388,-3.8450139115707316,-1.4594190106691087,4.112667726534063,16.974884345266275,2.1544006463702488,17.1110531727374,-2.7788289235500114
6,9,486.0647,186.10776,458.9141,190.12926,436.49014,206.80284,28.2077779230034,455.00024405256636,190.32162051966318,-1.4832877315707833,-1.0416989693756022,1.812533927248423,2.3617261799999483,0.4177200412935065,2.3983829098364167,-2.5293310553432304
7,9,477.0212,185.75569,455.52054,190.62238,436.19138,206.99568,27.51319408659179,453.65253876967705,189.70587160337882,-1.347705282889308,-0.6157489162843603,1.481707210427591,0.1355824486814754,0.4259500530912419,0.4470078837323752,-2.7130263431385995
8,9,486.60764,187.38615,458.56097,190.66217,435.211,206.36395,27.25672397786851,453.088978008352,189.45231211363415,-0.56356076132505,-0.25355948974467424,0.6179750371534837,0.784144521564258,0.3621894265396861,0.863749854643337,-2.7188019637279104
9,9,492.134,188.56711,460.79767,191.18198,434.11414,206.35812,24.858855464460703,454.03850357021605,189.47918376429033,0.9495255618640499,0.026871650656175916,0.9499057207124437,1.5130863231890999,0.28043114040085015,1.5388540690814156,0.028292529863076427
10,9,492.70642,189.4917,461.04178,191.70052,433.6082,206.16739,23.814255498684677,455.0758983701357,189.7047282692085,1.037394799919639,0.2255445049181617,1.0616300177552849,0.087869238055589,0.19867285426198578,0.21723698123725163,0.21408267883572016
11,9,491.8484,188.86725,460.72794,191.7789,433.2012,206.24239,22.373893220260296,455.7337606105672,190.0471873422498,0.6578622404314842,0.3424590730413115,0.7416609360710906,-0.3795325594881547,0.11691456812314982,0.39713219455371823,0.4799627539248151
12,9,490.8923,188.95226,460.5211,192.22758,433.26205,206.61917,21.67693307965398,455.94371649644114,190.42480269727542,0.20995588587396696,0.3776153550256254,0.43205882743470403,-0.44790635455751726,0.035156281984313864,0.44928394876287864,1.0633547269209667
13,9,484.99246,188.36317,457.8308,192.79689,433.38947,206.46991,19.95270773512465,455.65612949534784,190.77382320678967,-0.28758700109329993,0.3490205095142471,0.45224064308664513,-0.4975428869672669,-0.028594845511378253,0.4983639127801512,2.259990996379257
14,9,477.911,186.86049,454.39685,192.8195,433.2763,206.37616,18.474548409471318,454.89631212551507,191.10252637786974,-0.7598173698327741,0.32870317108006475,0.8278696818809619,-0.4722303687394742,-0.020317338434182375,0.4726672353790443,2.733295541337418
15,9,478.22845,186.88318,454.05997,192.9296,432.73685,206.37215,18.182391209428364,453.70831416783034,191.437196876236,-1.187997957684729,0.3346704983662505,1.234238019970136,-0.4281805878519549,0.005967327286185764,0.42822216758148585,2.866999289906806
16,9,469.9021,185.92204,451.54385,193.06349,433.47244,206.43283,15.237989775790656,452.48552035082497,191.80411936760865,-1.2227938170053676,0.3669224913726623,1.2766584639525473,-0.034795859320638556,0.032251993006411794,0.04744410267617362,2.8500725774451303
17,9,482.10684,189.35947,457.44055,192.54895,433.59885,207.88872,25.389475085850908,453.01865519360723,192.22957851770815,0.5331348427822604,0.4254591500994991,0.6820910855537211,1.755928659787628,0.05853665872683678,1.7569040949005947,0.6735403457430755
18,9,505.8665,196.24237,469.97897,195.32973,432.59448,208.08778,20.29978580219438,456.20314233077147,192.73985899225488,3.18448713716424,0.5102804745467324,3.2251115468256493,2.6513522943819794,0.08482132444723334,2.652708737499383,0.1588887287405833
19,9,502.4343,195.47493,468.50485,195.7164,433.3156,209.28079,20.67240427211868,458.9703411118437,193.3462060072312,2.7671987810722385,0.6063470149763077,2.832851177972179,-0.4172883560920013,0.0960665404295753,0.42820363417429347,0.2157102303769503
20,9,504.74875,195.81761,468.31485,195.62476,433.63696,209.51141,22.126762327729903,461.0648912284535,193.9997069796679,2.0945501166098097,0.6535009724367171,2.1941293744822574,-0.6726486644624288,0.0471539574604094,0.6742994301549329,0.30242986882778145
21,9,503.1437,195.15923,468.62643,195.77206,433.58704,209.68817,20.643634522602163,462.98536868906507,194.63640987685807,1.9204774606115507,0.6367028971901618,2.0232706828319675,-0.17407265599825905,-0.0167980752465553,0.17488128801640607,0.32012996347262124
22,9,505.48148,195.86354,469.6297,195.72095,433.71124,209.67935,21.464698804416383,464.9837854364723,195.19236266609445,1.9984167474072478,0.555952789236386,2.0743078364065157,0.07793928679569717,-0.0807501079537758,0.11222794821597862,0.27133564973127144
23,9,526.97845,201.57983,478.07462,197.31049,434.73453,205.72453,15.976071544323863,468.3852205411752,195.60361331467004,3.401435104702898,0.4112506485755887,3.4262060456807113,1.4030183572956503,-0.14470214066079734,1.4104606412163376,0.12032102304314878
24,9,505.51907,195.90157,469.88458,195.61992,433.61377,209.63452,21.57877295113444,469.43723080299077,195.82221317300025,1.0520102618155533,0.218599858330208,1.0744819630999936,-2.3494248428873448,-0.19265079024538068,2.3573102085551647,0.204877011731469
25,9,496.53925,191.5399,461.12836,193.06335,434.0134,210.38666,30.110384778617554,468.62711923258684,195.8642271239902,-0.810111570403933,0.042013950989939985,0.8112003011464626,-1.8621218322194864,-0.17658590734026802,1.8704759556593191,3.0897771439147674
27,9,493.74792,190.95296,459.6484,193.37605,434.29248,211.93153,32.13210237851654,466.69336585872213,195.54677036805984,-1.933753373864704,-0.31745675593035116,1.9596379519745346,-1.123641803460771,-0.35947070692029115,1.1797415359384222,-2.9788779390085125
28,9,493.57108,191.17621,458.9768,193.86935,434.73505,213.11943,34.00117516866166,465.80041557591494,195.2514361931948,-0.8929502828071918,-0.2953341748650473,0.9405224518365641,1.0408030910575121,0.022122581065303848,1.041038175547786,-2.8221781157892054
