Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
118,8,315.75558,274.6293,350.15775,259.39612,375.76517,245.42393,4.734620864265873,349.63524721223195,260.50790689059096
119,8,312.4387,276.78482,351.36133,258.47906,384.2472,243.33093,0.4567120145332388,349.47594482667296,260.5423384409997
120,8,313.08762,276.09933,351.66272,258.35443,381.6566,244.2447,0.4909862921005758,349.5927313302684,260.39207831932316
121,8,313.47748,276.21347,351.48416,258.13605,378.72943,244.26932,1.5367150774988392,349.67165388328476,260.17639894283815
122,8,320.2053,273.72183,349.52676,259.48532,367.38165,248.01752,6.813652338677511,349.4218063850024,260.0472883476268
123,8,357.77737,260.6647,349.32843,260.51395,331.933,262.40567,7.228625872950181,348.95872030938426,260.1567345697715
124,8,384.66876,245.78111,347.7639,260.69226,310.8227,279.08032,4.461683208233985,348.48158585158217,260.5618868399143
125,8,371.12323,254.3072,347.99847,261.49576,319.58685,270.15433,0.3195939128788734,348.1177905168201,260.94053916693764
126,8,335.26593,269.67667,349.13016,260.8749,345.98895,254.98685,85.66976685197702,347.9502611407296,260.98799080570967
127,8,384.77292,243.49286,349.64703,258.78497,312.07153,277.17847,2.556041402755284,347.9558845705019,260.84891721680265
128,8,384.3578,240.20407,349.04834,259.6854,312.81946,277.76498,2.3658746997698974,348.082180637364,260.73638361977106
129,8,377.75098,242.57063,349.38007,260.45935,319.242,273.3863,9.017004059680358,348.26524109712994,260.68763806439586
130,8,327.15546,270.45175,350.37543,261.05164,366.31577,246.78809,19.782933401949855,348.43830068675993,260.69198125704224
131,8,385.66492,240.42389,349.27036,259.92853,313.64603,276.95377,2.6439725626283312,348.53459414321446,260.7227417001882
132,8,387.0359,240.6889,349.10638,259.85065,311.8381,279.63306,1.15724434429209,348.48735620345394,260.7841527518468
133,8,371.04608,252.97021,347.29913,262.75494,321.215,270.72925,5.394485678234327,348.2298216044387,261.0200393960594
134,8,387.14117,243.51228,346.4608,262.73746,309.28696,282.15973,2.290722134540002,347.6952250831293,261.6091245233744
5,9,450.97958,211.48045,418.11676,223.25505,384.64938,216.98152,30.329368498135985,417.9637151518304,223.34161191253904
6,9,449.81598,212.85567,417.12256,223.9903,384.1417,219.21686,27.04307840117112,417.677726068773,223.7418524368325
7,9,448.14133,213.95363,417.4996,223.7812,387.19894,218.48973,27.688162766481497,417.0862744143952,223.9535717959045
8,9,449.16394,213.50502,416.54477,223.95566,383.75217,219.38307,25.702707467746084,416.4140180044059,224.01728893934074
9,9,447.92706,213.77477,415.6007,223.7532,383.2166,219.58151,24.494669557923945,415.88561465451346,223.97352281672661
10,9,447.35583,213.2132,415.4609,223.66069,382.78152,220.02196,24.490221246221463,415.6478772348126,223.86279237764762
11,9,447.21332,213.36446,416.00772,223.32558,384.30377,219.7063,24.21619221969969,415.536238832941,223.7256165716894
12,9,447.85385,212.92274,415.95728,223.55467,383.1131,219.25433,25.893925700555545,415.30828759092265,223.60251434843735
13,9,446.51578,212.50095,414.70856,223.54768,382.80347,217.46982,29.937774862344234,414.7920847330456,223.54869298322694
14,9,443.23837,211.70992,413.52707,224.18788,383.49515,216.27885,37.535195674453895,414.09758381265556,223.67811305439383
15,9,441.75226,211.63438,412.3665,225.53821,382.2776,216.65349,41.77202155774195,413.4052114653628,224.11942346602308
16,9,440.09164,213.20392,412.0444,226.27063,385.37488,217.49484,43.19411344521588,412.8953943267776,225.0012731222003
17,9,442.44254,213.68301,411.17606,227.42955,380.6281,217.40674,41.89775801559741,411.47207470522625,226.676761717372
18,9,411.9488,223.48672,391.45874,241.66841,362.37698,228.22057,66.40053738237734,406.0647746103427,229.58650132471072
20,9,381.69592,230.74167,381.80786,239.68654,361.6982,229.26173,118.11911663080038,398.4978603516536,233.62590196058386
21,9,377.40106,232.56137,379.4564,238.45178,361.66016,230.60533,133.0282302037396,392.4180314633002,235.55349048406302
22,9,388.2298,229.92401,381.74588,240.76622,359.39868,232.35547,79.74418966118043,387.6696562037142,237.6131527519084
23,9,389.92526,227.11559,381.70798,241.36853,358.85223,232.79156,80.6045223359062,384.20602629146794,239.61506387048973
24,9,393.64032,226.26944,381.63577,242.33664,359.11813,232.15057,77.5749564475932,381.3932033304328,241.41444039368315
25,9,392.92505,226.61557,381.16364,242.61983,358.55276,232.548,77.69828398102158,378.9362932114839,242.83764025188896
26,9,391.69482,229.84126,378.85876,241.8663,357.01505,233.58087,63.90353655070159,377.04715508944173,243.55054543409918
27,9,395.80115,228.44527,382.7384,237.8971,357.73297,234.68236,43.21427176875372,376.0643364351131,243.4114811715657
28,9,399.14102,228.52171,384.4221,237.2923,358.60614,235.376,35.03470168958869,376.16269651092216,243.04103911844823
29,9,406.49835,229.21129,387.7897,237.8638,356.83624,235.51523,29.158912401445814,376.86234174576356,242.62044320635368
30,9,409.74506,231.20113,386.5317,237.88953,355.87238,234.84012,21.753165432053397,377.51969036014964,242.1629348793472
31,9,381.9341,236.09024,380.444,238.60907,357.45248,234.85114,68.6747366513021,377.49116057459264,241.68175558149412
32,9,396.85632,239.97412,378.10928,236.72935,363.13504,237.7121,13.57445352880673,376.37680696515355,241.19494043881318
33,9,387.06104,242.59593,374.35028,237.58762,365.79846,239.25528,32.540125576457584,374.751229530089,240.73969930513653
34,9,391.53665,243.07512,373.73923,238.60109,360.1929,238.38155,13.182498877818766,373.4326646232046,240.3580357162499
35,9,401.8297,241.61789,374.69165,238.21567,353.33673,236.41307,2.320771427219713,373.04996207790765,240.08556070589782
36,9,400.0241,235.87248,379.98907,239.29425,352.69415,235.09819,18.431682857174987,373.4744256460134,239.9323152996603
37,9,396.93304,238.85295,382.33868,239.45961,357.00394,240.89005,0.8511084153693147,374.38797255893877,239.90194802107635
38,9,393.78482,238.79214,380.5641,239.32236,356.1943,239.99449,0.7168245615078384,375.4725200481005,239.99810739368476
39,9,395.32404,240.88531,381.0082,240.34352,354.72525,238.23898,2.4107029341552955,376.4382606391343,240.17770431521853
40,9,393.93796,237.29828,382.9507,240.84073,358.64008,240.86627,17.809889560144516,377.1084880345495,240.21069918018702
41,9,400.39032,227.64949,381.41595,238.26648,354.36877,237.91548,29.97243047822053,378.43876694758154,239.82031475729366
42,9,427.27686,214.29184,402.32556,234.54575,381.49496,256.1883,7.027636967471159,383.40938642914574,238.91015785705662
43,9,428.12064,215.54083,401.22083,236.30591,374.42792,253.94652,4.304933484426343,387.9480372741988,238.1053714572541
44,9,428.43744,216.21332,398.6665,237.95415,365.7651,252.52415,12.25394847260632,391.0867359520272,238.0249788452219
45,9,428.0861,218.39148,391.1435,242.0458,351.5401,246.98749,25.51885158465796,392.71323362866264,238.54198837926688
46,9,427.66412,218.34958,391.0314,241.4491,352.05005,247.09781,23.98911157298524,392.7446006404681,239.36350549915068
47,9,420.76892,220.3599,384.23682,242.7131,348.92474,242.91675,31.131151778068475,391.7678894493186,240.279038899482
48,9,407.26157,227.53215,382.62384,244.2646,353.68173,248.53223,25.79392994541971,390.53764804846725,241.09869808858096
49,9,405.82135,227.47568,383.28647,243.81706,356.04697,248.71912,25.74629661487655,389.6535146860096,241.6740120271281
50,9,421.17413,220.9024,385.78342,240.95995,352.19003,241.65814,28.351553753084232,389.0954886294102,242.02218748524464
51,9,420.563,222.16324,384.95245,241.20251,351.7939,241.82951,27.04803544607317,388.68865940097635,242.20185068541215
52,9,420.54974,222.60263,388.21622,242.41464,353.84537,246.5605,24.619555522408763,388.25811652301496,242.27162785011188
53,9,416.1953,226.32172,384.86005,242.77531,354.8914,250.06656,14.029064345357126,387.6683419553667,242.29014520182537
54,9,415.2772,226.1778,383.8059,241.16267,355.30063,253.8531,1.4628632553308678,386.9413874080071,242.31602896303409
55,9,415.08038,225.8725,383.12894,241.3253,354.3006,255.37277,0.1701741937831984,386.138697028445,242.40790535621932
56,9,414.99893,226.6112,382.3009,242.12997,352.02963,254.3165,3.460796246478004,385.3086301315554,242.61050660116743
57,9,414.43127,227.01593,382.301,243.50388,353.24304,257.82428,0.9302010452137236,384.4472067016761,242.91298890688407
58,9,413.98108,228.01097,382.2567,244.47366,354.17996,260.29364,1.973379847339428,383.53736189051097,243.29061447967948
59,9,413.0729,228.5802,380.22495,244.6836,350.9366,256.23904,4.584625310969925,382.5620308497637,243.71864552586413
60,9,412.86267,229.42378,379.3106,245.1238,346.94507,250.12181,16.2978060203294,381.504148731138,244.17234425174837
61,9,411.5665,230.38289,377.95157,244.378,345.78442,247.10341,17.760829690550786,380.3466506863378,244.6269728636427
7,10,560.3022,505.57318,548.4663,484.87592,542.9921,464.4163,14.784160283677204,548.9428752757631,485.43870324034964
10,10,543.00836,463.743,549.5004,485.86496,563.406,503.8993,21.279203397468446,549.1173844382836,485.3466385277396
17,10,542.8341,463.40164,549.42883,485.7539,562.6964,506.15298,16.602030006582797,549.2540886366554,485.2253878201094
18,10,559.22375,501.28754,549.5389,485.33212,546.00854,468.06012,19.705639001751564,549.2478209007706,485.2182147195104
21,10,559.5229,504.0885,548.88837,484.89413,543.8316,465.44714,14.412668236849916,549.1979956314475,485.2111006554503
22,10,555.2609,495.6662,548.8284,484.85376,547.8847,473.64508,25.93637218267087,549.1722091421702,485.2134071973038
23,10,558.57007,502.85327,548.9564,485.29846,544.4281,466.47754,15.178443447612857,549.1424149303347,485.21799076274124
24,10,556.77686,499.67715,549.0724,485.2706,546.39197,470.43945,17.892952595510064,549.1089617822569,485.22481419695083
25,10,549.8807,480.95648,548.9988,484.71808,553.27136,489.0574,57.75051280819366,549.0721984842529,485.2338403451211
26,10,546.9932,473.354,549.1265,485.16513,556.3193,496.62534,21.875276789634416,549.0324738226387,485.2450320524403
27,10,556.2014,502.14124,548.1625,485.2325,544.40515,467.26514,13.616440336036089,548.9901365837306,485.25835216409695
31,10,553.2468,495.1927,548.765,485.80756,548.5087,476.12427,24.01042165053549,548.8016375814756,485.3321735578624
32,10,555.8387,504.33994,548.40936,485.0251,543.68854,467.31744,6.111060384744016,548.7514692508364,485.35557836903047
33,10,551.1174,490.6269,548.8231,485.42664,549.19464,480.80096,28.39810515700542,548.700781060799,485.3808886556657
34,10,545.2423,473.48996,548.17896,485.11877,553.63086,495.93695,12.573473030718183,548.6499217976796,485.4080672629566
35,10,545.23566,472.23425,548.7579,485.5944,554.2051,499.7751,6.243971110536291,548.5992402477937,485.4370770360913
36,10,541.4533,464.6479,548.27466,485.33426,555.6456,506.1828,1.2209317443538643,548.5490851974578,485.4678808202584
37,10,549.7785,494.23892,548.35846,485.57608,546.6741,476.36386,1.052204751921727,548.4998054329875,485.50044146064624
38,10,541.8792,464.76752,548.4045,486.13428,556.0902,506.65283,3.552366931922564,548.4517497406991,485.53472180244285
39,10,542.996,466.36102,548.9633,486.25922,555.56464,505.70093,2.060990539505408,548.4052669069087,485.57068469083686
40,10,542.836,466.39932,548.69183,486.09515,555.4634,505.36694,2.8020481992312867,548.3607057179318,485.60829297101634
41,10,542.45184,465.75156,548.47345,485.67886,555.2387,505.35672,2.159304823057012,548.318414960085,485.64750948817
42,10,543.2085,467.33963,549.09265,486.74854,555.61615,505.84784,1.9921339456233893,548.2787434196838,485.68829708748575
61,10,551.4612,493.7044,549.3229,487.2688,548.9809,482.2033,14.517381479767115,548.4865212670422,486.71235118580597
65,10,546.43835,473.47992,549.943,488.11496,555.4524,502.5804,7.383177834783394,548.8914105322954,486.97457448171025
68,10,551.4339,490.80002,548.7893,488.22238,549.99664,485.05542,66.60284271718994,549.3092526639416,487.1785053456434
