Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
3265,2,569.6187,516.75085,568.0956,535.14465,545.0703,550.52356,51.52679499166553,False
3266,1,522.289,587.41235,544.1031,571.04877,551.84076,545.7638,36.10993817250264,False
3266,3,792.8176,612.8593,759.0673,610.9798,731.56116,592.16754,31.181911729129872,False
3266,4,541.56683,499.8551,555.1857,519.3792,536.1674,545.6278,70.82246172915073,False
3266,5,566.37366,512.33203,570.52155,526.92175,550.414,534.31165,265.6912524763878,True
3266,2,567.3155,523.0937,568.85,535.25024,548.7385,546.4378,68.10799277859445,False
3267,1,522.05054,587.0508,544.20276,570.829,551.6093,545.39325,37.55026046577679,False
3267,3,793.23804,613.0827,759.1794,610.9398,731.3369,592.2225,30.31115088596373,False
3267,4,538.48566,532.04315,554.02203,519.72614,539.70856,511.29266,111.08661880831023,False
3267,5,559.0738,522.96545,572.0104,525.1052,560.23047,520.16345,346.63349195673993,True
3267,2,557.9624,548.6161,562.3,543.0101,555.6081,539.9088,102.86580827300752,False
3268,1,521.7104,587.1984,544.357,571.2448,549.3944,546.16376,43.48035738613326,False
3268,3,793.85175,613.1192,759.4288,610.96075,731.33435,592.4589,29.779305633333923,False
3268,4,538.3812,539.0098,555.51886,519.7678,539.84937,503.64166,85.86657712091073,False
3268,5,548.0206,543.342,566.84296,521.1729,551.0909,500.42624,77.54031110537272,False
3268,2,551.00903,544.2036,569.0066,530.4121,560.8299,520.77576,92.85257995382277,False
3269,1,523.0864,587.2615,544.7843,569.92236,548.71545,545.8688,42.08914857842183,False
3269,3,792.00977,613.71844,758.68494,610.8009,731.5066,592.4854,28.972633791262506,False
3269,4,538.4492,539.32355,555.3868,519.19507,538.7844,502.33334,84.63561723855469,False
3269,5,549.9518,535.3333,563.3928,515.1459,548.982,495.33408,69.68777896629032,False
3269,2,557.33374,515.7373,565.7025,527.8549,547.5843,544.3588,82.29966201273056,False
3270,1,526.4737,586.5354,547.0904,566.8237,546.3305,546.2561,228.40146356263682,True
3270,3,791.917,613.7002,758.84406,610.9189,731.45294,592.6282,28.926406716920905,False
3270,4,538.7397,507.31845,556.23145,520.9391,534.1487,537.7114,104.87505405744717,False
3270,5,552.0666,525.3212,565.3083,523.89404,548.74274,517.896,153.94414511433632,False
3270,2,547.847,533.6533,563.89166,531.2148,553.79034,527.073,149.06326287479067,False
3271,1,527.65765,588.2541,549.0202,565.1903,552.92676,543.4693,212.61129273405004,True
3271,3,792.2653,613.81805,758.9711,610.8269,731.33795,592.63184,28.229236227240627,False
3271,4,540.0963,498.485,555.6458,520.6447,533.2267,541.9656,81.49570671965695,False
3271,5,540.7817,553.3687,562.45447,540.7539,563.7018,527.1617,234.5549753766469,True
3271,2,545.5133,542.10626,562.272,537.0485,561.1325,528.1216,80.48036342525191,False
3272,1,536.7237,577.6874,548.9342,564.27295,543.6954,559.2504,88.51770473522515,False
3272,3,792.86395,613.86176,759.1459,610.7078,731.27216,592.67456,27.55757663350513,False
3272,4,541.36523,491.9801,553.80145,520.61206,534.2606,548.38763,58.60496969153155,False
3272,5,552.60443,551.7917,558.3843,555.10785,561.347,556.6333,182.60165774806845,True
3272,2,536.39294,559.46436,556.50104,552.4898,564.03345,537.8902,43.58008251200448,False
3273,1,542.62775,557.5486,547.709,563.9557,530.99023,577.1366,90.16471429414018,False
3273,3,788.6826,615.7676,757.5847,610.3383,731.2511,592.3972,24.363380626463254,False
3273,4,540.72534,492.9467,556.55005,521.9595,534.8852,549.5409,66.75896289595902,False
3273,5,544.5861,560.4987,557.86035,559.3486,564.86835,555.0025,206.8534487025323,True
3273,2,528.8586,584.50006,550.2283,564.5959,544.90576,552.62354,71.00189532061208,False
3274,1,529.50867,572.1077,546.6733,563.11365,535.97034,562.17957,147.35815796748915,False
3274,3,787.9842,615.3688,758.2698,609.45123,731.95294,592.3135,21.809601089190796,False
3274,4,549.1628,539.89386,561.77545,525.6318,550.05804,520.8006,109.08119581713498,False
3274,5,533.0341,578.9701,552.0303,562.5552,549.1501,552.7758,245.57971912458595,True
3274,2,535.6647,578.35187,550.9373,568.10046,533.7739,573.83966,164.6186603055759,False
3275,1,539.3196,559.0154,542.01733,564.70996,519.9607,568.5479,105.47793113947692,False
3275,3,797.7182,609.9928,761.2302,608.7499,730.4507,591.3642,27.508772904219352,False
3275,4,554.3302,539.7496,562.4975,522.20325,548.3233,510.62827,75.72470318534735,False
3275,5,524.3911,581.2534,546.1651,564.3691,547.92834,546.99945,226.41229319967152,True
3275,2,527.5138,585.08264,552.1197,563.667,566.2932,539.97565,198.07515972859517,True
3276,1,542.7812,545.0809,542.08685,564.5693,516.1097,580.17236,56.968553134718015,False
3276,3,802.3101,603.3273,763.877,607.62256,730.6391,589.8265,34.5421957836699,False
3276,4,555.3561,525.78467,562.523,522.4619,545.1937,518.4008,141.9372924115186,False
3276,5,521.9778,582.638,544.61926,564.4549,546.5715,543.6864,225.86252049338478,True
3276,2,532.95593,570.1452,552.6901,557.0474,565.70734,543.7882,191.95508449897358,True
3277,1,519.4104,577.9766,538.06195,565.3041,533.2982,548.9951,72.08908919075799,False
3277,3,799.2901,601.7469,762.45544,605.6052,730.5523,588.2837,34.47913921886688,False
3277,4,552.91626,532.2949,561.95386,524.75757,546.1809,517.4588,115.34005974579901,False
3277,5,531.5501,571.79706,545.8652,563.7496,536.5653,561.8737,319.2526820027062,True
3277,2,569.447,544.2124,555.4375,553.7915,531.9997,556.5218,207.71814185495978,True
3278,1,515.9294,581.1439,536.2255,565.9251,536.8631,546.0836,51.295589372730014,False
3278,3,767.43365,594.90356,761.1568,604.2462,756.7107,593.2299,304.1261576798454,True
3278,4,551.5184,538.3493,561.4539,527.97815,548.3803,519.84546,101.8866370532257,False
3278,5,539.4359,566.04364,549.49506,563.42163,528.39575,573.9949,347.99333992941644,True
3278,2,560.2949,552.4369,557.56647,554.3982,544.4388,552.7828,222.7250518578853,True
3279,1,514.48645,580.7591,534.21625,566.031,535.8054,547.1273,48.45367252782663,False
3279,3,749.8251,591.321,761.2558,604.6525,777.2481,597.3182,254.0265830881076,True
3279,4,552.20746,538.06836,560.70337,528.9876,550.38086,522.15314,99.5859587380944,False
3279,5,534.44495,578.62744,549.69775,561.53625,541.2377,557.7214,287.4750034313983,True
3279,2,562.97736,551.035,557.6443,557.6439,543.55896,557.5395,231.52310891214728,True
3280,1,514.49817,578.6871,531.68964,565.6482,535.4986,550.90125,38.33918070452261,False
3280,3,730.08795,587.3157,761.8611,604.86285,798.587,601.2957,214.45798925468424,True
3280,4,553.86536,533.01294,560.50323,530.9052,551.2062,527.314,141.2636726588207,False
3280,5,530.1679,582.0658,551.67957,557.6321,567.41113,534.35297,187.31091228332772,True
3280,2,569.50073,529.54047,553.822,552.7169,529.306,575.42224,193.11780077826427,True
3281,1,515.8455,574.5779,530.81366,565.0717,533.0082,556.25586,43.60219247000547,False
3281,3,730.5691,587.78235,761.6948,604.86145,797.3219,601.71173,213.80643271743216,True
3281,4,554.6417,532.93207,561.4838,531.45825,551.6389,527.70636,146.9821758730949,False
3281,5,530.579,583.3976,552.42865,556.31525,569.6356,529.37933,186.32517837285457,True
3281,2,526.64966,568.9249,534.42303,564.2215,526.4851,567.3999,170.64467935471174,False
3282,1,514.8079,575.52124,531.1549,564.59546,534.88367,553.5732,37.552221647999716,False
3282,3,730.2958,587.9959,760.7687,605.14294,795.6462,603.73224,211.68257654049367,True
3282,4,555.2907,541.43634,562.51385,531.8595,551.7008,522.63245,86.54972932041474,False
3282,5,530.77075,576.5419,553.13306,555.69183,568.9684,537.3234,186.23982498903695,True
3282,2,517.7248,580.16187,528.72186,572.95685,518.5159,578.48334,175.20351351389408,False
3283,1,529.26654,561.8707,528.55804,565.42566,509.8622,577.33386,46.233800372930695,False
3283,3,731.7376,588.8765,760.33307,604.29626,795.1555,606.0119,205.51462606924858,True
3283,4,555.30383,543.7924,563.61395,528.7262,551.19904,513.6132,68.28215109042954,False
3283,5,532.83636,573.6363,551.2637,556.9174,564.3887,541.0001,188.2748118678697,True
3283,2,511.88528,581.1263,527.7808,570.755,522.52893,571.35095,153.35080350396768,False
3284,1,529.8457,560.0624,529.4538,564.8224,509.4175,577.5508,52.86682036022332,False
3284,3,729.6604,590.4567,759.81476,605.5823,793.9362,609.52924,200.0402117696642,True
3284,4,553.7758,544.62195,564.43585,528.64276,549.8419,511.6956,74.4411843105233,False
3284,5,540.70123,565.8267,549.3386,559.7732,537.42224,573.8342,165.30519547223835,False
3284,2,522.82385,570.21783,527.61414,569.9394,510.06464,581.94666,148.94694867985797,False
3285,1,532.28125,515.416,539.2159,542.8359,526.6709,564.1759,44.642448318171006,False
3285,3,726.8355,591.3165,756.5689,607.36615,791.74744,613.08966,199.1184749859329,True
3285,4,553.9809,547.3837,563.0134,535.9056,548.7053,525.9115,93.26642299660308,False
3285,5,529.2073,576.72925,552.0765,554.1444,567.178,533.9599,188.5556578425541,True
3285,2,529.1255,562.2146,529.6049,564.2595,510.48645,576.3553,70.87417872727794,False
3286,1,541.6503,493.41614,546.80365,523.2601,533.6221,549.3518,36.599943808798855,False
3286,3,726.45233,591.259,754.3277,606.4063,787.322,615.326,193.39171613206207,True
3286,4,554.8601,546.65485,562.4951,537.4863,549.01794,530.51135,102.4221970098351,False
3286,5,542.343,555.3612,557.2617,555.71185,558.02704,556.2138,211.91339049257192,True
3286,2,522.85516,568.7392,528.9722,564.52124,514.61456,572.0167,172.9792050161289,False
3287,1,539.9289,493.04312,551.28076,527.54254,534.35925,553.1997,51.61933457489306,False
3287,3,736.5253,599.77673,759.214,609.2667,783.1998,618.40485,1.842281646716052,False
3287,4,556.86597,528.146,559.70636,534.471,551.97455,536.9756,96.2347935200367,False
3287,5,550.1674,558.35443,559.7229,556.5655,564.8867,553.9164,196.55447655159082,True
3287,2,520.3521,571.0777,529.84094,565.0877,518.1074,564.33136,144.04890996025472,False
3288,1,540.1135,493.0028,551.88464,527.54767,537.63666,549.76697,51.48624647218558,False
3288,3,751.7458,603.2137,758.7103,605.0813,761.58234,612.56647,53.997227152472725,False
3288,4,552.4064,516.90985,560.8565,534.5861,557.38104,548.1915,39.87972426481059,False
3288,5,545.8042,554.86017,559.7832,550.6806,561.41187,548.46564,217.0269147858419,True
3288,2,516.4101,575.05334,529.5285,565.5174,519.9225,554.5858,95.29315536404462,False
3289,1,531.50616,563.5795,550.43146,549.3489,540.7644,527.097,76.54102012609853,False
3289,3,781.13605,610.4643,757.3418,603.5976,735.6537,597.1948,0.3516591364137872,False
3289,4,549.43176,499.7157,557.6385,533.9343,555.2311,560.3675,18.690500848267515,False
3289,5,529.87726,578.06696,553.1533,552.1639,566.7323,525.8677,194.63113899960763,True
3289,2,516.4175,574.53784,531.99695,564.3421,519.9915,554.2104,106.63594618760553,False
3290,1,531.9292,580.28143,555.3509,558.965,554.16205,543.8412,52.18885269209907,False
3290,3,778.9842,610.1112,758.7948,602.1797,740.02075,598.0071,8.917070611225899,False
3290,4,556.6203,547.0911,558.8721,537.95264,554.7744,530.31134,42.044711454627496,False
3290,5,531.2928,565.5327,545.3307,545.9641,543.5239,536.0187,45.95095437924854,False
3290,2,523.9775,568.2587,529.5874,566.25586,511.983,573.6389,176.8951158833753,False
3291,1,554.72754,538.0127,554.9807,559.7088,530.68225,582.3025,47.75063280067043,False
3291,3,771.89966,605.2915,757.2366,602.1294,742.2672,600.0229,4.159347653133978,False
3291,4,552.73663,549.56085,558.6368,537.12085,555.38635,525.09406,40.498181237168616,False
3291,5,539.0025,562.227,543.8846,545.0404,541.32605,525.02325,23.141797535664296,False
3291,2,541.64294,547.84247,528.0845,567.2768,505.3804,578.0906,209.63009806515635,True
3292,1,549.9304,549.14734,553.85693,560.4048,532.27893,577.493,70.85175212363202,False
3292,3,762.2643,599.4464,761.4666,604.83374,760.2164,613.83307,0.5132000218193165,False
3292,4,554.7561,531.1055,558.7368,536.3722,556.485,542.0143,58.84073943667386,False
3292,5,541.56757,556.9656,543.27277,543.7997,537.52747,528.5121,27.97661481004018,False
3292,2,537.6449,550.98224,528.24493,567.20966,508.97913,576.24274,214.79754442891902,True
3293,1,547.4728,547.4888,550.86456,561.9208,527.57904,580.48425,64.66329755087496,False
3293,3,791.6751,621.77356,759.38336,606.32434,728.6695,595.5189,6.185356570001333,False
3293,4,550.3867,510.3591,557.1567,532.68353,554.36127,549.2762,26.433081941439248,False
3293,5,530.1225,565.85724,543.39984,547.645,543.75354,524.68713,35.21071288429576,False
3293,2,544.1033,545.34973,529.66455,567.11444,504.05487,580.22095,209.33724679672923,True
3294,1,517.49084,576.6462,549.0624,555.62726,551.59296,524.8338,51.64813419906217,False
3294,3,792.8551,620.6462,759.24426,606.51904,729.37915,595.11926,1.9053644771205598,False
3294,4,553.46454,533.56854,553.9274,527.80963,547.94794,506.50912,20.275980218762708,False
3294,5,520.18915,578.4872,547.2648,553.6106,554.72577,521.2691,34.43322843823899,False
3294,2,547.5397,540.37067,534.03204,564.944,506.1464,580.765,211.6343680947801,True
3295,1,526.5621,580.13043,555.7932,549.64984,553.67706,507.98944,46.709129304235915,False
3295,3,793.34625,620.70416,759.3626,606.8305,729.3219,595.3076,1.2222132750344437,False
3295,4,553.58136,531.3512,554.8771,527.65216,549.34216,514.7047,42.4508179482731,False
3295,5,517.49274,579.7672,546.767,554.3321,555.76184,521.26807,33.79550558694597,False
3295,2,535.70734,548.7334,535.7544,563.8676,508.55884,579.4255,240.40541960429516,True
3296,1,550.4181,550.1145,564.16284,542.7801,556.7724,531.53986,95.2398049355287,False
3296,3,793.3795,620.50354,759.552,606.5675,729.83344,595.413,1.8174694258565338,False
3296,4,549.8865,509.92444,555.70184,527.26544,551.9707,535.6991,42.404181984687455,False
3296,5,516.23285,581.69055,545.86975,555.57855,554.0581,519.65796,35.77634786227712,False
3296,2,530.93066,546.2368,535.115,563.13666,509.65076,579.4221,251.305865546186,True
3297,1,554.15186,529.7662,564.61194,543.3684,556.19574,549.9548,89.51410145512347,False
3297,3,793.13885,620.38416,759.7117,606.2116,730.31683,595.5222,2.992382359371729,False
3297,4,546.893,494.63028,557.20776,526.3989,555.1332,545.7882,24.094974378691436,False
3297,5,515.6548,582.9752,544.1857,556.7667,553.07495,521.2885,33.363310842747744,False
3297,2,526.01025,550.99384,533.0144,563.9276,511.5599,578.85547,263.60742788907856,True
3298,1,555.11084,526.92645,563.2509,545.64923,555.31006,558.6937,54.82891761385432,False
3298,3,792.74414,620.5536,759.5824,606.0832,729.81525,594.9439,3.0579347444791245,False
3298,4,546.7238,493.95752,557.4304,527.47784,555.56885,548.00964,22.894518759513677,False
3298,5,518.04944,580.75183,546.43427,556.3179,554.4218,520.0022,36.87322040441243,False
3298,2,524.2062,555.3231,529.83417,566.22797,510.1334,577.95294,266.53913714275313,True
3299,1,551.95325,534.20734,562.01355,546.7715,554.7785,556.73926,74.6585698713188,False
3299,3,792.662,620.728,759.4983,606.0129,729.4829,595.0297,3.8291450055444143,False
3299,4,545.3863,492.21408,556.85925,527.48126,554.7408,553.6631,22.646442813059327,False
3299,5,518.9404,575.342,548.93396,550.6775,550.5851,514.37897,47.96418075899389,False
3299,2,519.76294,560.54517,526.60236,569.0449,507.2575,577.82654,284.40652663596757,True
3300,1,554.298,531.17206,564.0729,544.8462,556.5425,552.6343,79.59518738008448,False
3300,3,793.1835,620.9256,759.85284,606.2493,729.8454,595.20056,3.551374686935682,False
3300,4,546.6487,492.81332,557.16956,526.4207,554.9845,549.894,22.701033561144314,False
3300,5,527.60284,578.60944,554.07355,549.3392,553.5329,509.3923,42.90017279219768,False
3300,2,523.7661,558.2788,526.1891,568.6808,503.98386,579.83167,256.4477268256925,True
3301,1,555.21075,529.2841,565.67505,544.21484,557.8073,548.83405,94.6074534098614,False
3301,3,793.43445,620.7903,759.8595,606.4115,729.6296,595.02576,2.5452210788587717,False
3301,4,547.73285,497.80032,558.20276,526.96985,555.77106,542.67017,28.548891579523076,False
3301,5,544.36224,561.5471,556.29517,549.18427,554.26166,538.64386,54.905849113380086,False
3301,2,521.11383,559.62354,525.2393,568.1243,504.0322,579.894,266.8579342518926,True
3302,1,559.92017,530.2633,565.6391,545.6767,555.6851,548.9356,92.22836624266452,False
3302,3,794.02655,620.52167,760.1933,606.8802,730.1145,595.0718,0.5252593133241744,False
3302,4,549.32477,507.75443,559.74023,526.0808,557.2793,529.2524,67.420142760092,False
3302,5,562.11523,534.64606,557.4736,548.65704,540.95465,562.76733,31.167021491601133,False
3302,2,541.894,544.0515,526.5383,566.6528,499.05618,580.7927,208.58073895775823,True
3303,1,570.2444,519.8412,561.6837,544.2693,544.2041,548.21625,57.963113092196075,False
3303,3,795.8363,620.3826,760.4743,607.6728,729.7331,595.5086,1.8190838943087657,False
3303,4,556.13684,521.50037,558.26514,528.7843,549.77014,532.5641,82.30153500238994,False
3303,5,549.6873,541.9015,556.4643,547.76807,536.79095,555.32007,298.1181834533382,True
3303,2,541.8937,546.31006,526.79834,568.2278,498.72205,580.9072,211.13950026725468,True
3304,1,575.6664,521.1655,560.2409,544.6168,542.30804,541.68646,65.9449420056966,False
3304,3,796.01447,620.51086,760.1854,608.1351,729.09186,595.7063,2.7320847961752293,False
3304,4,551.4809,525.07947,557.63574,525.91205,554.8493,515.0684,112.11501264421909,False
3304,5,570.09607,530.3361,556.377,549.63916,535.1298,568.7615,12.61086506016748,False
3304,2,540.2738,548.9822,524.28925,568.2642,497.59116,581.14374,204.58842674392264,True
3305,1,576.5133,525.9138,559.5589,544.9842,541.8436,534.8766,78.0687894101223,False
3305,3,795.1677,620.5299,759.4709,608.31305,728.4502,595.9031,2.9110746760162,False
3305,4,548.67206,512.5487,559.65857,527.335,556.398,526.64856,138.50219097033283,False
3305,5,569.17444,535.5556,555.33203,550.0487,535.5994,564.58795,9.9322052621668,False
