Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
966,3,462.00543,445.83054,476.37924,409.05807,498.80087,379.11838,15.479505005403698,False
966,4,641.18665,480.2428,674.5946,462.0559,710.9492,449.14557,189.01218719289923,True
966,5,440.55618,481.02844,467.17712,480.40744,493.24457,467.91904,204.26184392964754,True
967,1,512.2358,581.4518,539.89264,559.95654,564.40027,542.90515,3.026079982207122,False
967,2,591.851,521.9009,613.4999,495.0073,635.51013,471.69244,4.517916805691791,False
967,3,461.44894,446.6262,475.73468,410.98856,497.77045,381.01984,14.482846161213246,False
967,4,641.8745,480.2641,675.3495,462.21997,712.36273,450.84003,191.23578564955736,True
967,5,440.14487,481.64978,467.3478,478.2334,493.175,467.446,195.5109002177259,True
968,1,511.40445,580.88873,540.02673,559.9263,564.3489,542.2689,0.24066274127277762,False
968,2,592.845,522.44415,614.09827,495.52667,636.158,471.93002,4.778359200564566,False
968,3,461.0498,446.32068,474.35828,411.19464,496.81723,383.01212,17.801144848388667,False
968,4,643.59436,479.77145,677.28613,461.529,714.6248,451.48212,193.3732574015261,True
968,5,465.70642,475.13324,466.77853,475.78088,466.93445,476.93228,231.15289711015828,True
969,1,511.55115,580.4728,540.8918,560.25073,564.7309,542.468,2.14566594710475,False
969,2,591.7116,524.36884,614.2078,496.717,636.7237,471.68808,2.844136820648269,False
969,3,461.1218,445.92938,474.69174,410.71808,493.91904,382.23895,12.948770114636945,False
969,4,647.0613,478.457,680.34094,460.72867,716.336,453.09344,196.06857210738073,True
969,5,439.54733,481.05133,466.294,474.19302,492.95578,468.54984,182.43107711147138,True
970,1,512.00275,578.93445,541.34186,560.07556,564.35645,541.97833,5.44676049598321,False
970,2,590.8021,525.29254,614.3985,497.42627,636.8838,471.6843,0.8796001236415611,False
970,3,461.02615,446.18823,474.97473,411.79114,492.99133,382.24307,9.298911929387863,False
970,4,649.60504,477.53223,681.8623,459.99423,717.01013,452.54303,196.56324794539395,True
970,5,438.69882,479.51862,464.9381,474.41187,490.59918,469.133,180.61133805117072,True
971,1,510.61215,576.385,541.12866,558.4487,563.38654,541.00903,7.634606034690226,False
971,2,589.6873,526.83594,614.3065,498.70975,637.1138,472.3378,0.34206916020256234,False
971,3,462.2434,446.112,476.42172,412.66385,493.86215,382.76517,7.28418778809554,False
971,4,648.3227,478.06442,682.1517,459.7674,718.3776,452.94672,197.74466760436837,True
971,5,441.56717,478.6239,464.4781,474.67236,481.8263,470.80145,182.79246111662465,True
972,1,509.28693,575.9016,540.62,558.77057,563.1564,541.3761,8.995209724451355,False
972,2,589.4723,528.462,613.80975,499.54828,637.0359,472.72217,0.7977034319467037,False
972,3,463.37476,446.2469,476.44812,413.87878,494.3003,383.5749,8.50893148521892,False
972,4,646.8319,476.93198,680.77075,458.71954,716.916,451.5279,196.9662155972291,True
972,5,457.2852,476.4902,461.52377,474.86957,460.7403,475.45786,164.02282419126084,False
973,1,508.04178,575.21155,539.8874,558.17255,562.81055,541.401,8.041736972386758,False
973,2,589.4436,528.7064,613.12646,499.3321,635.9203,472.6085,1.5852321416102242,False
973,3,464.79517,445.86993,477.71777,413.5934,495.18427,384.3808,9.055794681871928,False
973,4,647.1524,475.6297,682.4452,459.38498,719.4734,451.88043,193.25887853113255,True
973,5,485.32025,470.17767,458.89352,474.5373,430.55646,483.0285,187.31311258282304,True
974,1,505.94083,577.24164,538.8785,559.1426,562.6891,541.1551,8.28031516086695,False
974,2,590.8134,528.8473,613.1436,499.79767,635.8673,472.60638,2.336153920346264,False
974,3,467.70053,445.4934,478.63055,411.6647,495.99652,384.87604,15.048036507682346,False
974,4,647.35547,475.196,683.4725,459.61197,720.9583,452.34085,192.3622639381001,True
974,5,482.87823,469.6843,456.18338,474.88776,427.69763,483.92508,186.5720544384964,True
975,1,502.15164,577.98267,536.6991,559.7996,561.64294,541.60175,8.353975212074664,False
975,2,606.9287,508.17783,612.34845,499.69806,621.0982,490.55508,11.1568681283662,False
975,3,473.63284,439.3953,479.84363,410.374,494.83987,390.40613,204.82771513695016,True
975,4,648.34735,475.4527,684.7563,459.84424,721.7486,452.9876,192.70398788648976,True
975,5,435.8565,481.66064,455.58337,474.68646,468.06448,472.61905,190.0651111458097,True
976,1,499.13,578.4108,534.5235,561.15,560.405,543.11646,8.87006319247794,False
976,2,614.6396,497.79114,611.1246,500.9501,611.16516,501.43408,52.847601346483955,False
976,3,485.43558,415.82004,480.25134,410.78757,484.95535,420.79596,159.32279804347837,False
976,4,649.45605,475.35986,685.94495,459.41464,722.68396,453.90784,195.0801639479408,True
976,5,427.66406,482.1068,455.81497,472.51523,482.26453,468.43817,190.0521473190462,True
977,1,514.76794,567.09674,531.7981,563.12415,538.83136,557.0462,27.702131258466306,False
977,2,630.2842,479.1915,610.50287,501.278,594.0538,519.3738,0.42197270720706853,False
977,3,473.44614,441.7703,478.57898,411.98383,496.6506,389.01685,208.4202711554206,True
977,4,649.4665,474.80945,685.55005,459.46994,721.8772,451.53992,190.71665430295388,True
977,5,431.44516,481.3117,454.34924,468.58652,478.73627,469.60602,31.449801019536046,False
978,1,523.33887,564.9263,530.0078,564.5429,525.94293,561.30286,318.152208836697,True
978,2,629.9439,479.21732,609.2729,502.6817,591.7002,523.3932,1.0658779123455104,False
978,3,474.8858,449.05154,477.2172,413.82816,498.04288,388.12463,215.22851932609416,True
978,4,650.18585,474.94653,686.1584,459.61996,722.69885,449.63852,187.79880516880934,True
978,5,429.69034,482.16953,455.40887,468.05713,482.6063,468.23425,29.127797644900767,False
979,1,542.40356,553.3744,528.93085,566.9048,503.17596,575.29395,27.08034831463803,False
979,2,628.6629,481.4114,607.38824,504.60284,588.5013,529.3589,5.190822963890305,False
979,3,475.95776,450.55133,476.7601,415.12228,498.04517,390.0076,218.9844427931239,True
979,4,652.0949,474.62,687.4561,459.32245,724.08905,449.50867,188.396553718283,True
979,5,427.73465,483.32794,454.7988,467.79944,483.30423,468.75693,31.76958741293059,False
980,1,550.9447,552.927,526.94604,568.05133,495.39536,581.37366,189.32782228309,True
980,2,627.95184,483.995,606.31824,506.14066,588.328,530.59674,7.99114379010475,False
980,3,478.31274,452.80725,474.8286,416.89713,496.04645,392.08258,226.07400849764326,True
980,4,653.17816,474.45572,688.757,458.82278,727.4215,449.57065,190.26268462649264,True
980,5,425.97583,485.26788,453.7953,467.00452,482.95184,468.7438,36.69858374916471,False
981,1,550.48956,554.49664,525.37585,569.1748,493.97235,581.5647,188.7737767063643,True
981,2,626.82715,484.52008,605.68677,507.10358,588.3051,530.6188,6.639059867918914,False
981,3,481.3704,456.17828,472.1836,420.48636,493.78717,394.99066,234.7101474373877,True
981,4,655.4163,474.03595,690.5535,457.3471,729.33734,448.25998,192.21927374887213,True
981,5,424.62393,486.13135,452.21417,467.58496,482.1079,467.8116,34.34373353563161,False
982,1,548.90656,555.43,524.8468,567.8477,493.5884,579.5391,186.79211590499898,True
982,2,626.37256,485.67142,606.43823,507.654,590.19653,528.81604,4.696610811973465,False
982,3,482.90503,457.71976,471.1709,421.94046,491.9891,396.37415,237.31267942283827,True
982,4,657.5201,473.14102,692.44446,456.53723,730.90955,448.0024,192.9170162969267,True
982,5,423.54266,486.09143,452.12573,468.92648,482.40875,467.37192,28.047329957585607,False
983,1,505.08023,575.3985,522.13715,567.6236,532.9304,557.32996,199.13818276160762,True
983,2,626.02313,486.2077,607.3782,507.22968,593.20447,525.33704,3.518251230064359,False
983,3,482.36365,457.93817,470.04187,421.52167,490.61725,396.08514,237.66269158703568,True
983,4,659.2975,472.04077,693.8526,456.70053,732.58746,447.5284,190.61630023860022,True
983,5,439.95148,480.86847,453.5251,471.09088,465.6647,473.6609,47.719908057853104,False
984,1,537.47766,558.50446,520.9454,568.20557,498.6367,572.37683,199.81347389332473,True
984,2,613.6709,493.36298,606.5595,509.24298,605.8831,509.03482,82.98201162266619,False
984,3,481.95288,457.0918,469.70667,422.34775,489.23285,396.4249,236.40459840796353,True
984,4,660.9631,471.1544,694.92377,457.22137,732.8148,447.40952,187.78900891702355,True
984,5,444.0247,479.76144,453.3833,471.75674,460.74417,474.7234,62.49222527066683,False
985,1,535.48737,559.62396,518.5974,567.67737,495.5344,574.8757,188.1586799738724,True
985,2,619.4607,495.75894,605.3642,511.76727,590.8193,524.7966,186.77983252431773,True
985,3,485.0174,460.71893,471.71597,426.56256,490.34,397.8906,234.28323970338653,True
985,4,661.7706,471.8426,695.7568,456.89035,733.2832,448.15054,190.63681966168298,True
985,5,425.74496,485.86252,454.48224,472.0895,482.7929,467.2232,15.853932623675906,False
986,1,544.0161,554.4672,515.9286,569.1049,483.32367,583.1104,184.28011255821895,True
986,2,624.9419,488.61148,604.6326,511.9452,582.8944,536.79956,180.13988230894202,True
986,3,486.77783,461.6451,473.9651,427.46213,491.768,398.104,231.7802471135143,True
986,4,663.47406,470.4018,698.56067,457.3043,735.3536,448.35117,186.79367503413732,True
986,5,440.14545,477.427,454.85458,473.49857,467.7697,472.88467,12.231852908865829,False
987,1,540.81683,556.47284,512.5562,570.3088,479.22485,585.0491,182.22897047633035,True
987,2,618.5609,497.24384,604.7202,511.9942,593.2199,518.47064,197.43613252979222,True
987,3,487.03833,461.02454,474.5613,427.24316,491.54843,398.3063,230.6861929391379,True
987,4,717.2972,454.33682,700.02594,457.62045,679.05975,463.01788,183.67189185246315,True
987,5,435.43546,470.1134,455.7376,472.29575,476.91895,469.75455,12.976646036752507,False
988,1,535.3874,560.83673,510.84418,570.9236,481.4883,583.4799,180.8161333626522,True
988,2,605.86053,501.71167,604.7729,512.1664,607.8308,510.2685,127.76500383581158,False
988,3,487.2615,461.1181,474.95926,427.1727,491.7214,398.2907,230.05061876375916,True
988,4,663.16974,469.16678,698.7429,456.54532,735.87103,448.73938,187.661626309319,True
988,5,443.39084,468.8867,456.27493,471.62842,471.19977,470.8802,14.883312295794472,False
989,1,519.70764,568.3586,509.47827,571.1158,492.5861,578.0127,187.1248585712068,True
989,2,601.81104,515.49774,604.6893,511.98224,612.74945,494.4649,194.59972602993736,True
989,3,487.56195,463.33502,474.5273,428.47244,492.30832,398.7219,231.36556530460734,True
989,4,663.5527,469.06998,698.8447,457.2511,735.3899,447.79626,184.00975732238544,True
989,5,441.3377,468.96088,457.601,471.3241,474.5912,471.07196,9.118027869375588,False
990,1,517.82697,569.7127,508.54535,571.8042,492.8427,578.1772,189.39124012574092,True
990,2,600.8377,517.0961,604.5402,510.67905,615.5401,491.29868,180.40541819288583,True
990,3,487.60577,464.74103,474.95862,429.4058,492.7824,399.27768,230.30181382257751,True
990,4,663.8975,468.87018,699.626,456.7506,736.5858,448.7266,186.48869641237133,True
990,5,443.27325,467.86832,459.66602,471.69946,476.92297,472.186,11.539509860745865,False
991,1,479.16553,584.2634,508.6377,572.77,533.5145,561.073,183.8782305350288,True
991,2,590.9013,528.5986,605.3497,509.85315,625.3504,488.22388,185.1358369960697,True
991,3,487.70532,465.702,475.0606,429.8723,492.89548,399.29977,229.6962154047594,True
991,4,666.3813,467.31216,701.16016,456.86038,738.61206,454.1541,192.59363161685044,True
991,5,450.14114,467.33524,460.67664,471.1532,474.75278,473.37173,10.963343471752477,False
992,1,485.2047,581.5791,507.6968,573.2394,526.6348,564.52325,184.36995675156763,True
992,2,587.00494,531.73987,604.16626,510.71817,625.2578,489.65665,185.813958634931,True
992,3,487.82855,467.54138,475.7982,431.0116,493.1544,400.00415,227.46589818132594,True
992,4,666.66455,469.46457,702.9793,455.99664,740.9294,451.59012,193.72494428804384,True
992,5,437.00424,465.10727,455.78876,472.61755,476.17157,474.85855,15.517935177811273,False
993,1,480.0709,581.97015,506.65195,573.28625,531.24963,563.8435,2.9092584995954356,False
993,2,584.0111,535.2586,602.4493,512.9384,624.0907,491.81766,186.1382679339708,True
993,3,488.05368,468.07184,476.03842,431.66223,493.321,400.04498,226.92487136889682,True
993,4,669.0635,469.62497,705.2261,454.61966,744.1913,450.51422,196.52091902743396,True
993,5,434.43802,465.24283,455.26022,472.83774,476.7456,474.05298,16.802185649558247,False
994,1,474.76544,586.0234,504.4765,573.4778,532.95984,560.8571,1.005804402912798,False
994,2,582.97144,536.2664,601.47485,513.82794,623.1494,493.50122,187.32804112934983,True
994,3,488.25488,468.9174,476.201,432.04385,492.9247,400.20877,225.81648707457833,True
994,4,670.9569,468.80035,706.7392,454.07715,744.69824,448.7687,194.40454344321523,True
994,5,438.80072,464.50824,454.96457,472.05106,472.2623,474.2907,17.638537776722806,False
995,1,472.90524,586.26965,503.384,574.1549,531.7679,561.2571,2.7604529905100645,False
995,2,583.5413,535.7836,601.0262,513.54095,622.6012,494.71204,190.7174439881504,True
995,3,488.33963,468.16144,476.5175,432.33554,492.64328,400.70938,225.27878802597124,True
995,4,673.3772,468.29504,707.6991,453.9705,744.8701,447.8571,193.31400876528184,True
995,5,474.08957,473.558,455.94278,472.312,440.5223,466.50992,16.691380322406946,False
996,1,468.55466,588.61523,501.9737,574.6249,531.3528,560.9364,2.2661542011238356,False
996,2,581.9685,538.7664,599.395,514.0591,621.6141,495.48828,194.9149637649096,True
996,3,488.1091,466.73642,476.35446,431.95374,492.8644,401.11032,226.83180947902696,True
996,4,676.3105,468.30072,710.4035,453.436,747.0427,447.91864,194.99378694268142,True
996,5,475.59576,473.08026,452.98846,472.162,432.01224,464.74445,17.148445056640956,False
997,1,467.53625,589.5446,499.30328,575.51807,527.0734,563.564,0.5337586698693221,False
997,2,579.9809,543.07104,598.7301,517.47394,620.6451,496.47815,190.00531630760756,True
997,3,488.05582,465.60233,475.2512,431.62268,491.7658,401.72272,229.56116932856185,True
997,4,677.38446,467.4674,711.2385,453.4983,746.8384,446.6402,191.51830459962906,True
997,5,434.19382,463.06613,454.22562,470.84705,475.15012,473.23325,14.721746228874002,False
998,1,494.5947,580.07227,497.18103,576.4289,494.48596,576.9779,316.884092146734,True
998,2,581.82886,541.4144,599.9903,517.7373,620.5582,497.0459,187.33871644077806,True
998,3,486.07886,465.54196,474.45224,432.1239,491.34274,404.5933,230.7133429004273,True
998,4,676.94415,465.21332,710.99023,452.6793,746.43823,445.76624,189.175838791497,True
998,5,443.07138,462.70007,454.02448,471.05835,466.7374,473.17346,27.901086474668013,False
999,1,509.91522,567.3708,495.41846,577.1917,474.37155,584.5476,14.85136839352651,False
999,2,610.2539,507.92557,598.06085,520.3442,590.3676,530.38184,187.0070350859422,True
999,3,484.53116,463.5442,473.50998,431.3838,490.00867,405.41882,231.3490201007318,True
999,4,675.83514,464.28223,710.40814,453.0085,746.2804,444.6597,184.9587115541326,True
999,5,435.6893,463.0313,451.25717,471.28415,468.10663,472.2271,24.725787984832593,False
1000,1,487.1444,578.3739,494.75146,577.5418,498.05396,574.6869,34.60014826257562,False
1000,2,618.9802,497.36188,597.24023,521.8863,574.087,548.6827,180.72739271067965,True
1000,3,483.94318,463.50305,473.38812,433.04355,488.6055,407.84796,230.24332023830334,True
1000,4,676.08417,462.7062,710.89844,452.62778,745.82947,443.26743,181.14449199325884,True
1000,5,419.62146,461.4926,446.875,471.21753,476.45923,470.90756,20.238281730176073,False
1001,1,483.3661,580.5116,494.39874,578.4035,501.06296,573.7071,24.355605884746364,False
1001,2,618.5955,497.27063,596.6162,521.5564,573.8427,548.27106,181.69938725350872,True
1001,3,484.17102,464.2906,474.2689,434.62674,488.03455,409.13177,226.82581572544083,True
1001,4,676.3492,463.88568,710.9579,452.57965,748.2294,441.1219,181.00307698712473,True
1001,5,419.211,461.94525,447.20477,472.6261,477.90204,471.06204,23.800795304665627,False
1002,1,497.06528,581.33435,494.25067,579.2693,487.3796,579.775,40.47693692804817,False
1002,2,587.035,529.8132,597.37085,521.18536,612.02344,505.08997,187.8333344447512,True
1002,3,482.95996,463.56174,475.84338,434.47186,489.06512,405.49222,218.2713858399119,True
1002,4,677.1822,464.31787,712.567,452.8595,749.2201,441.9093,181.30925483486746,True
1002,5,418.76978,459.17563,447.69366,474.78268,476.9831,471.69577,214.36726229163494,True
1003,1,506.57983,575.46265,492.7351,578.8728,474.934,584.3435,3.246185234465664,False
1003,2,580.1827,539.7354,598.0618,520.48627,618.2445,499.35168,180.7935223716539,True
1003,3,481.25058,463.9466,478.66763,434.91058,492.34598,404.60437,209.37492712044963,True
1003,4,677.2385,464.07336,712.61774,453.03366,748.00183,441.9873,180.0,True
1003,5,417.62396,458.58377,447.82138,475.29056,475.33307,465.16205,229.1649897055568,True
1004,1,519.64734,564.6372,491.26602,579.0721,458.09955,589.5735,9.388916720278477,False
1004,2,579.229,542.55145,597.80707,520.4632,618.6327,498.29697,183.14728053107487,True
1004,3,479.5023,464.47125,479.12686,435.54538,492.7684,404.92917,204.7597149670438,True
1004,4,677.06903,463.4411,713.61224,452.35278,749.9746,440.65262,180.95695311150723,True
1004,5,420.01923,461.28308,452.51303,475.56317,474.8575,471.04834,215.14724585090622,True
1005,1,518.7422,564.6223,489.62164,579.5298,455.98224,589.38196,10.784924134859686,False
