Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
534,3,815.4845,401.57513,811.6678,422.98663,816.26636,439.43225,25.729325486624575,False
534,4,818.70514,434.66077,834.2912,446.74146,827.2223,461.8367,257.3139754778321,True
534,5,597.0362,401.7928,621.8311,403.89066,640.37665,424.89578,43.72233311477782,False
535,1,912.3162,431.68527,905.7159,419.1061,900.28235,396.1007,194.3972932192202,True
535,2,813.1478,449.93878,815.3488,429.63678,815.1064,416.0089,187.20663570932822,True
535,3,810.0306,391.8993,809.57904,415.77365,811.753,439.80255,6.253070397705461,False
535,4,821.44775,458.25787,828.4715,450.03104,828.77325,438.4659,218.99475029199976,True
535,5,596.15753,401.3734,621.94867,401.88196,640.15063,423.62643,48.93821339045333,False
536,1,922.6796,439.98514,906.8444,422.27094,899.5513,393.64178,207.5025244641833,True
536,2,814.23676,447.7712,815.673,427.71014,811.57697,406.78595,195.17081120230029,True
536,3,819.6425,390.79395,812.9506,416.53662,813.30774,438.66736,15.49619463325119,False
536,4,822.28986,441.369,830.8209,449.67072,822.50165,447.75238,148.76540033540246,False
536,5,596.7604,400.43738,622.90094,403.03958,641.97784,424.98157,43.31062915530283,False
537,1,931.8147,451.70776,909.1433,426.79413,900.3634,393.2705,207.6259126908534,True
537,2,819.44727,416.03903,819.18823,416.62628,828.08923,412.0181,141.17335980003065,False
537,3,818.27014,389.35712,812.5932,414.63715,812.3225,438.82947,12.015472662660558,False
537,4,821.9967,433.71255,831.477,450.11353,824.3076,463.8215,57.63918058142512,False
537,5,596.9317,400.30713,623.1058,405.0669,642.8685,426.24417,36.67220829072921,False
538,1,931.5873,452.17932,910.71375,425.6486,900.2446,391.46664,201.165965030295,True
538,2,839.9581,426.1989,821.56494,409.6135,819.4846,384.27463,223.26508055185155,True
538,3,820.77545,387.67517,812.6408,412.08444,811.6659,438.71826,16.334845198464233,False
538,4,820.2362,444.1458,833.7048,449.34964,824.7029,469.77676,92.657335011784,False
538,5,596.70636,401.55475,622.3551,407.3718,642.4974,427.3309,31.95996392543311,False
539,1,931.05066,452.16913,910.58777,424.3082,900.69055,390.45215,200.00065972832022,True
539,2,839.661,433.862,819.13947,412.26636,820.5631,384.56348,226.48095955464456,True
539,3,821.7073,387.88693,812.0078,412.44318,812.6181,438.73465,22.883244725008787,False
539,4,827.6584,444.9606,838.2384,448.49536,843.2663,466.42975,55.86484003155021,False
539,5,605.10895,408.12277,621.9398,411.04285,634.34326,427.33688,42.87810405347919,False
540,1,930.20197,451.24628,910.043,422.8035,899.7002,388.7535,198.43087274065877,True
540,2,818.76855,439.76788,814.2,413.85104,824.9877,386.1424,211.26940866686294,True
540,3,824.1226,389.809,812.6774,412.3539,813.4572,437.53427,28.688923012330317,False
540,4,827.0826,444.77136,836.55817,448.4028,850.83765,461.0877,20.64676310521118,False
540,5,630.72015,425.18665,621.8148,412.0465,611.1445,412.60156,58.85146621873419,False
541,1,927.6314,450.168,909.34235,423.20654,902.91187,394.96957,201.32132147736036,True
541,2,812.1611,438.0655,813.16516,412.28748,821.6073,390.08826,198.59066480599046,True
541,3,824.21906,387.16852,814.03845,410.049,820.1524,436.88333,36.82172805377822,False
541,4,820.2765,447.08673,834.6164,444.96683,823.6842,468.27618,303.5360510239965,True
541,5,634.2291,425.91238,622.87885,412.16235,609.62225,411.83292,49.03769207035008,False
542,1,929.55066,450.14542,911.81537,431.1416,904.9023,410.09097,24.84214778997666,False
542,2,809.5506,439.52533,811.2014,411.3222,817.24225,385.9288,10.031504026719439,False
542,3,822.1509,400.16754,816.4634,412.82794,822.7095,427.80008,46.83628099803641,False
542,4,818.85516,441.8939,833.0211,444.97366,823.56635,469.71576,278.64789519330213,True
542,5,629.0747,421.72375,624.69684,413.45795,619.0354,414.5974,73.47246301781782,False
543,1,927.966,448.70203,911.3073,430.4058,905.0863,410.13562,25.256326674889312,False
543,2,813.31354,441.1375,810.86163,412.57538,818.1696,385.01593,199.75790467563945,True
543,3,839.4027,431.012,819.57965,414.38605,823.45416,388.80933,58.626863695628295,False
543,4,817.33093,429.94275,832.80664,447.4442,825.6518,472.23575,237.58295332422819,True
543,5,629.9535,423.1986,626.3959,414.51083,622.98065,414.3838,65.60065531568307,False
544,1,915.35254,418.03928,907.21594,419.44385,908.8406,424.424,98.27331186882165,False
544,2,818.50635,437.82303,812.21106,415.04373,817.2798,390.53458,207.13327039643966,True
544,3,840.1547,439.35483,819.80396,415.94086,824.63086,387.2435,50.54405730224095,False
544,4,817.4742,435.54132,832.09314,450.04797,828.29626,469.56165,236.23167867634768,True
544,5,643.62573,431.3737,626.5129,414.1223,611.0061,404.62723,13.75104473951178,False
545,1,896.03723,382.0711,902.718,406.8568,913.8073,424.14465,17.59303816835672,False
545,2,811.782,439.48245,814.6098,412.70627,828.57874,390.31622,205.93100743182367,True
545,3,824.7639,418.86536,816.50195,423.03854,809.9407,441.38626,43.52385588385144,False
545,4,818.26,433.9593,832.27734,446.72165,828.4192,462.9786,241.03371796853554,True
545,5,646.2997,432.9114,627.99384,415.43622,611.6882,407.20038,16.872184631289254,False
546,1,894.02155,382.21576,898.1846,401.1624,909.2894,415.87387,24.65482299630817,False
546,2,811.5143,439.66507,815.50073,412.2004,831.258,388.6142,205.4870212730473,True
546,3,826.1754,411.23157,817.6571,420.97894,809.4186,443.76385,21.271589223468855,False
546,4,823.5799,425.33078,837.2129,438.54446,826.95483,455.65643,256.83610064660326,True
546,5,649.77673,435.97113,628.8839,415.48352,609.02576,402.16507,10.590038235011322,False
547,1,908.22565,416.8725,897.1477,402.49738,894.72437,382.41425,30.73867664064617,False
547,2,812.5452,442.87695,816.9529,416.2769,830.5127,392.9885,200.80189732282696,True
547,3,826.2716,407.72922,817.41724,420.72678,808.0563,443.543,11.956798974467164,False
547,4,843.71326,415.512,845.4533,428.38416,850.2825,442.94785,190.6464362369563,True
547,5,650.3017,436.3557,629.95197,416.18115,609.9003,403.02142,11.475760952387684,False
548,1,894.9042,388.50342,896.79474,401.6976,905.95386,408.4057,45.62684239411336,False
548,2,832.89294,404.69547,829.9199,416.81906,835.49225,422.49478,238.25186609674535,True
548,3,826.1927,395.29007,815.5894,416.18295,810.0384,441.56064,14.569753785622257,False
548,4,849.2358,417.82352,847.0776,428.6433,847.8526,441.5112,194.72732223114477,True
548,5,652.06256,438.00928,630.0701,416.7814,608.57465,401.0206,7.737154412055138,False
549,1,896.26764,393.43253,896.5023,400.98584,903.3875,405.41318,55.47845632673521,False
549,2,837.2651,417.6789,836.27606,416.33606,833.7832,413.07343,181.00988171683906,True
549,3,808.1286,437.17746,815.9027,416.9147,824.66504,401.41492,8.490238863687921,False
549,4,853.04785,420.01782,847.7814,430.45294,844.5083,443.6684,192.86900350287678,True
549,5,651.93536,436.30783,630.6445,417.26202,610.92755,403.2167,6.35014476807381,False
550,1,895.97394,394.38376,896.3133,400.84866,902.3344,402.711,69.80832367859259,False
550,2,840.3558,427.24866,839.51733,422.1612,830.9583,413.836,216.43491864998697,True
550,3,806.6522,444.79257,814.6333,419.2702,823.5991,396.19983,3.8725207310134038,False
550,4,846.80994,427.37088,838.09436,430.591,836.05566,443.0409,240.4225909848554,True
550,5,651.6369,434.9583,630.5448,417.45132,611.4224,406.68054,10.302975341805785,False
551,1,906.9007,415.43164,896.133,401.4207,891.2773,382.449,23.186603732774238,False
551,2,857.9965,419.45883,842.9401,429.69507,831.8732,445.0877,200.07466522888853,True
551,3,806.08105,447.69186,809.7217,421.1775,819.0005,398.49973,14.434097827266875,False
551,4,824.86395,423.1935,833.782,426.6562,825.8025,424.10825,176.4887677645634,False
551,5,633.29297,418.60068,629.06757,419.68622,628.46265,426.97858,70.84986321913969,False
552,1,907.17993,417.7277,895.60284,400.68762,890.5644,380.81107,19.96819399440835,False
552,2,858.9221,418.41537,841.8699,430.21838,828.72705,446.78696,196.88749792656986,True
552,3,805.89465,447.679,808.28876,420.7924,820.00525,399.0112,23.188147613993436,False
552,4,822.95435,427.1937,831.4849,425.49808,824.5518,418.93655,125.335156338115,False
552,5,622.3221,414.4573,628.288,421.6444,635.8291,433.39807,7.011680656416796,False
553,1,906.7815,415.85947,895.21436,399.72607,889.28406,380.48187,18.51211297610894,False
553,2,826.58167,414.93677,823.6366,436.2508,819.9845,466.41284,180.96306803360767,True
553,3,804.2553,447.2874,808.8264,418.523,820.39246,396.16544,198.32381855115787,True
553,4,822.67426,436.8353,830.2341,421.7643,823.355,406.12854,50.386471322921885,False
553,5,637.9652,435.22433,628.46326,421.3983,620.1643,411.73367,6.153674829613454,False
554,1,903.5986,410.91687,893.6361,397.21,886.8947,378.35962,16.3320886151007,False
554,2,796.95355,445.707,807.2707,442.90164,809.0229,461.72836,279.8944735734868,True
554,3,812.0641,422.45355,805.4552,415.26083,806.5473,432.8791,140.9693189235926,False
554,4,825.7207,445.84225,829.3911,419.46786,820.72174,393.69336,26.513315145498044,False
554,5,641.2776,436.32755,629.49896,421.20364,620.72205,410.0469,0.28046336769824726,False
555,1,893.9458,391.99338,893.2343,396.47607,895.3143,395.84805,295.81981484598384,True
555,2,796.8043,442.13638,808.1263,447.25632,814.5581,465.60114,226.34588492144957,True
555,3,810.1102,420.38995,804.4556,416.25323,806.3047,429.69577,134.02001175315397,False
555,4,826.4305,440.4793,828.4029,414.0797,819.12317,388.8953,24.50022064668073,False
555,5,627.311,422.70404,631.2769,421.74323,639.3612,424.8482,34.629041575499855,False
556,1,885.53674,378.17145,892.8931,396.06824,904.5114,412.5711,12.801315566128794,False
556,2,804.04877,429.57007,809.6481,446.06793,819.9642,469.03424,185.44182923449193,True
556,3,798.54456,415.7611,802.43024,422.52798,812.2719,441.85696,182.88167484322005,True
556,4,827.91284,424.4642,826.7558,405.4878,818.2514,385.59805,19.661270185863298,False
556,5,656.14075,445.6205,634.10425,424.0437,615.86334,405.19214,1.5471221885344657,False
557,1,890.07416,387.63437,892.70795,396.05756,898.0042,401.51834,26.76017764462373,False
557,2,802.04785,428.629,809.6247,445.86392,820.0937,469.30585,180.33396482509121,True
557,3,797.46655,412.48615,803.5666,428.5115,814.4462,453.01828,183.09920432916797,True
557,4,826.9013,428.21094,827.1077,407.45367,818.4253,386.7881,23.358962239476433,False
557,5,657.5805,446.7776,636.05707,425.19012,618.15375,406.32938,1.406808774664703,False
558,1,903.4924,409.2956,892.351,396.76535,883.64594,379.7855,14.499250926003493,False
558,2,800.6937,436.35745,809.89294,450.24487,822.0633,469.1287,180.7195491398015,True
558,3,800.83655,410.489,803.10016,422.9202,811.8926,446.31223,190.27986458511344,True
558,4,826.481,438.0907,826.58234,411.1849,815.89404,386.5283,23.651797360925343,False
558,5,658.4216,446.9552,637.02625,425.40677,619.1864,406.19608,1.9147908067368802,False
559,1,891.0795,396.56088,889.4434,396.84525,891.72284,395.2679,335.17697818431753,True
559,2,800.54175,425.20514,811.46875,443.73126,824.2119,470.50635,185.081452953764,True
559,3,802.3336,438.42633,804.5052,414.64938,808.2317,396.80685,186.57855602943664,True
559,4,822.41156,439.86316,826.2251,413.79745,813.8166,386.0507,32.41805790729621,False
559,5,659.3063,447.18625,637.81226,426.48874,621.55646,409.6574,2.0780131629594307,False
560,1,883.2211,383.70685,887.9593,396.37573,896.06744,408.86667,12.48274222896119,False
560,2,804.028,405.75986,814.2748,435.36237,824.9482,465.50812,180.40493526254002,True
560,3,803.6534,437.42654,806.1555,418.58722,805.18634,399.7726,190.51423225274928,True
560,4,821.56934,436.92612,825.48645,410.8955,811.9599,384.56024,215.74406075549555,True
560,5,635.9815,421.9366,638.2047,427.88715,646.1467,432.6515,38.55441076085476,False
561,1,880.07245,376.72488,887.27515,394.89627,898.9127,413.7398,10.076867924259874,False
561,2,813.8396,408.89954,824.54706,432.1072,822.4438,455.01752,210.0127717694927,True
561,3,807.5898,397.59738,804.37805,418.77252,804.14557,444.56567,188.10820634123664,True
561,4,821.1438,436.02966,825.7427,410.41928,811.7759,384.5059,218.50392828142117,True
561,5,622.14984,409.16287,638.29016,427.79758,660.0131,444.27307,11.924744360316925,False
562,1,890.60297,400.8622,886.7521,393.99808,887.78015,392.99265,74.93111791634968,False
562,2,829.98395,412.002,826.5078,428.5432,822.6385,448.2932,180.78384626860725,True
562,3,809.1179,394.82892,804.2253,418.84875,803.3898,446.83688,189.8032731310448,True
562,4,821.6199,436.1826,827.3444,409.73322,811.76935,383.7874,223.18848013587026,True
562,5,619.5851,405.53494,638.8967,427.10178,662.35895,446.5173,8.549158980580994,False
563,1,879.1588,375.3321,885.456,393.56174,896.58887,413.38022,10.26795463752427,False
563,2,810.8293,401.31284,823.40015,422.68542,825.1411,443.62012,205.70918725080236,True
563,3,809.31085,394.187,803.7666,420.7389,802.6579,450.7264,189.67696797476265,True
563,4,821.4982,435.3237,826.29474,409.04675,811.2734,383.9413,221.23808490205965,True
563,5,627.8671,415.57523,639.01025,427.43094,656.23334,442.85864,4.922030158952193,False
564,1,897.84827,408.4406,886.0498,393.60797,879.37683,379.26883,13.544359768012246,False
564,2,810.31165,395.51035,823.98987,420.62103,825.64655,444.62137,204.6291860699177,True
564,3,808.5636,395.88828,803.74286,421.41794,802.76654,447.2985,188.53278675778674,True
564,4,822.5698,435.11337,827.9322,409.59656,812.503,384.70776,43.663853912615735,False
564,5,659.24097,443.72745,638.98126,427.1059,622.6101,408.46622,9.341002894752549,False
565,1,900.4358,412.23926,885.63385,393.13388,875.7915,373.59335,11.032942407200533,False
565,2,816.4378,410.194,828.6043,418.40845,833.5152,439.32507,222.7611695827172,True
565,3,808.88666,397.62878,804.7511,421.7878,801.6901,442.7296,181.39801787638197,True
565,4,825.1576,434.39124,827.6652,407.04767,810.64685,383.22952,40.78613510993394,False
565,5,661.5036,445.83044,639.78406,428.1725,621.1128,408.56982,7.282975618948084,False
566,1,900.73804,411.8957,885.19836,392.995,876.0239,372.70496,15.095369938952963,False
566,2,826.9862,413.44388,835.97906,414.19974,847.2007,431.55722,232.3128363751011,True
566,3,808.17523,393.35342,808.8731,421.30087,813.3934,455.6616,186.06397894100851,True
566,4,825.4297,434.43533,827.4083,405.74658,808.086,381.32715,42.29884628912258,False
566,5,663.28394,447.2987,640.2099,428.8077,620.4025,408.5917,6.877060392577352,False
567,1,901.16547,412.1113,884.774,392.63153,876.1091,371.19623,18.068994764671764,False
567,2,831.01117,413.94528,836.7639,412.89987,844.19226,428.76395,255.20828536856135,True
567,3,804.93195,415.40265,804.2924,417.99326,803.7959,429.74756,191.44816072997526,True
567,4,824.93506,433.33954,826.9637,404.86368,808.2689,379.7287,40.715821392724024,False
567,5,665.5182,451.05743,640.9958,429.07642,620.7429,407.37817,5.101386654723814,False
568,1,881.9752,376.82935,884.36945,391.08713,895.7951,406.8488,26.406033869860064,False
568,2,831.72125,410.19788,837.6345,411.22736,844.3634,427.01514,237.03988768077232,True
568,3,805.7302,439.13858,802.7766,416.50665,799.6977,396.83698,181.46085528087914,True
568,4,825.46265,432.55515,825.78467,403.34515,809.12427,376.78738,212.73276303607318,True
568,5,666.3798,451.21765,641.5017,429.67227,620.9833,408.4456,5.078213108020517,False
569,1,874.9051,371.73343,884.1171,391.16483,900.4751,411.90683,12.896023714997876,False
569,2,823.05743,415.51685,837.13184,412.5387,842.3353,426.90698,262.03966340612044,True
569,3,799.2235,418.4665,803.2247,413.1399,801.1373,400.40906,226.22395862911895,True
569,4,825.3431,432.85138,825.3741,403.42822,810.8072,375.66037,207.7416942666445,True
569,5,666.9973,451.8208,641.9896,429.91647,621.468,408.9689,4.37322737132219,False
570,1,875.50183,371.08127,883.58563,391.758,900.42444,411.5827,18.990477035269418,False
570,2,827.3258,414.1773,838.7467,414.68863,842.02747,432.44852,256.97034893367334,True
570,3,802.5721,426.68094,804.00903,417.97528,807.6574,404.17987,185.440748801487,True
570,4,825.3895,433.2153,825.3509,403.91388,811.40466,376.35864,206.76928551351466,True
570,5,667.7902,451.90512,642.52094,430.37665,623.3578,410.33136,5.859127930375775,False
571,1,880.31177,375.36154,882.7091,390.99606,891.0483,404.8118,22.397548877928113,False
571,2,827.18195,417.06296,837.51306,416.62653,839.96313,433.0204,263.9190065098067,True
571,3,805.83167,391.6321,803.6393,419.89243,802.8025,447.82837,182.72016547436556,True
571,4,826.25903,432.3932,825.15674,403.42255,811.0149,375.82208,204.95058467988133,True
571,5,662.7028,447.55197,642.6047,430.2177,630.41046,415.3861,9.79657168053348,False
572,1,895.8726,413.35004,883.97546,394.05945,873.02136,372.91904,4.27214312964912,False
572,2,832.4199,418.51422,836.801,419.66663,834.4295,436.46405,263.2988761242783,True
572,3,804.43976,395.3059,805.9988,416.35907,804.38586,437.92154,8.512969646585033,False
572,4,826.224,431.4473,825.3732,402.90506,811.1967,374.93365,205.16955106639458,True
572,5,669.77594,451.73376,644.1299,431.6476,625.0866,411.7969,8.120980883225876,False
573,1,902.4319,398.53775,888.4268,396.51437,884.04675,383.46252,243.2278786279992,True
