Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
4190,1,570.94855,607.30115,597.55383,599.09845,621.1491,587.06964,9.877269288166293,False
4190,4,341.51788,578.814,357.50464,585.8106,373.45993,600.7491,19.478369939366885,False
4190,2,545.3251,590.1834,531.96375,605.39856,524.998,628.46936,24.4876672432184,False
4190,3,307.67587,560.04584,322.91302,575.18634,341.61655,584.23926,198.98968991618682,True
4191,5,368.3985,495.03763,363.39935,481.84833,357.54218,486.56134,108.06387162617865,False
4191,1,567.8031,608.2234,595.3126,600.2029,619.53235,587.7892,10.882927630548062,False
4191,4,341.85794,578.43964,357.24384,584.71564,372.36157,599.8206,22.78495377185848,False
4191,2,531.3038,617.74884,530.6353,607.349,541.16797,602.4639,68.79568135423676,False
4191,3,314.77737,564.15405,321.60962,575.04987,330.2007,580.2839,206.5588358586542,True
4192,5,364.55103,494.52975,361.88104,481.963,360.75143,489.84708,159.85136188384806,False
4192,1,565.07294,609.742,593.6083,600.64264,619.8831,587.87256,8.234159973438931,False
4192,4,357.5606,587.53375,357.69772,585.04285,358.5739,589.70593,346.20751016302927,True
4192,2,526.8469,626.7306,530.0646,609.66235,543.12036,597.43195,36.19363001687087,False
4192,3,333.12912,577.21533,321.56955,574.6288,309.39496,567.4693,197.84577419355819,True
4193,5,342.80994,496.94324,354.78476,482.47995,368.03903,489.97897,79.87745841923635,False
4193,1,564.8921,609.50336,590.5023,601.00116,615.208,589.1603,7.241993983244385,False
4193,4,338.95447,574.55725,358.23398,586.3571,378.87534,606.6907,13.101223160729607,False
4193,2,544.1737,590.5148,529.5072,609.94763,521.8707,635.5768,20.45086014526554,False
4193,3,345.5481,587.57306,321.60825,570.47235,300.60602,555.27075,180.35827401583103,True
4194,5,333.8948,499.04437,351.2255,483.12665,367.56134,490.3772,66.5002579180467,False
4194,1,563.81616,609.6098,588.9943,601.5829,612.85333,590.30945,7.608315804199899,False
4194,4,343.65747,577.7156,358.4613,585.8189,373.72986,600.7273,15.620767994707156,False
4194,2,542.6138,591.76276,529.23474,609.9307,522.61334,634.4802,21.27378244733021,False
4194,3,345.63986,587.14374,321.9499,569.7393,300.43286,555.1228,182.11553608229673,True
4195,5,320.60538,506.9709,342.61987,486.04904,358.7054,492.11923,64.21721294168356,False
4195,1,563.50385,609.5033,587.89435,601.96594,611.8763,590.89014,7.616745706949395,False
4195,4,343.11172,576.5573,359.81085,587.8557,377.93036,604.75336,8.919846239413365,False
4195,2,535.80963,601.58374,527.7392,612.88434,528.7084,625.75024,39.84081061809626,False
4195,3,345.0037,585.7139,321.62595,569.68225,299.94504,553.4939,182.30638981148311,True
4196,5,323.74588,506.27502,344.03867,484.88803,360.0628,494.8629,78.40571997156398,False
4196,1,562.79236,609.30383,587.2463,602.3667,610.81635,590.8352,10.232161736364828,False
4196,4,342.53635,576.79474,360.22443,589.1199,380.3728,607.54803,7.577766659661893,False
4196,2,532.3719,615.9845,527.1768,614.48553,530.7097,614.9068,350.7051468613831,True
4196,3,344.82312,584.94916,321.3801,569.1779,299.4229,552.6186,183.0916150634207,True
4197,5,321.84518,506.5524,344.57043,484.26633,370.56146,491.8208,240.64785618696362,True
4197,1,563.0049,608.68414,586.85864,601.76495,611.0461,590.7568,8.295501533320675,False
4197,4,344.06714,578.7649,361.30627,590.1404,379.98804,606.44293,7.69005808557328,False
4197,2,538.0198,597.82764,526.5394,614.78094,523.029,634.3008,23.909793780416734,False
4197,3,344.89703,584.98346,321.2237,568.6418,299.77878,551.15717,184.5739743669917,True
4198,5,320.0523,506.4636,344.2221,485.2267,372.702,489.6263,230.08594948076978,True
4198,1,561.64136,608.7766,587.2742,602.73804,611.79895,590.99457,12.33097591897426,False
4198,4,351.8479,587.6094,360.97247,589.586,369.41693,595.9758,24.891492851283076,False
4198,2,533.8749,602.99176,526.08014,614.6919,526.30286,628.4476,34.59952278889932,False
4198,3,344.2348,584.51776,320.3177,568.02747,299.1749,549.9175,185.9964918738472,True
4199,5,328.51395,502.35834,344.45435,485.05948,360.0073,494.6316,258.95068338702276,True
4199,1,559.94116,610.0318,586.199,603.5416,611.28265,592.5868,9.708813267093579,False
4199,4,342.04095,578.29297,361.26678,589.98175,380.57065,608.03375,11.782161349594654,False
4199,2,523.7756,627.3495,526.5574,614.7815,537.3376,604.40686,33.617698407053965,False
4199,3,343.72852,584.4743,320.425,568.0928,299.35382,550.1606,185.29290920574215,True
4200,5,320.52365,502.66946,345.10117,486.04703,372.1359,490.96307,44.3777109847744,False
4200,1,556.0137,609.132,583.61237,605.38226,609.3577,593.9273,16.24863035953938,False
4200,4,341.54028,578.2217,361.00146,589.9371,380.28506,608.00116,12.08235233643074,False
4200,2,520.7144,636.0619,528.49396,614.2132,543.15784,595.70526,18.79085372360444,False
4200,3,343.6282,584.24115,320.25443,567.767,299.17667,549.85315,185.18443979261022,True
4201,5,332.22275,501.89795,343.84326,485.66147,351.333,496.9353,110.81056644607247,False
4201,1,554.55707,609.1004,582.4371,606.1125,607.29266,594.3427,19.22170567114832,False
4201,4,341.60007,578.64996,361.31546,590.91724,380.68958,609.7264,192.26166944086,True
4201,2,521.94037,634.2346,529.8583,613.036,544.28125,595.84814,19.52006185848348,False
4201,3,343.3471,584.0835,319.9463,567.1579,298.78323,548.9049,184.8996099563811,True
4202,5,317.90945,506.2182,343.7273,486.66772,367.6119,490.99536,47.404673380347,False
4202,1,554.4675,608.4182,582.14655,606.59485,606.2602,593.9851,23.837470396542045,False
4202,4,341.0116,579.39355,360.88934,591.097,380.88696,610.6777,193.908116268787,True
4202,2,522.38104,636.40845,529.4542,614.2939,543.7516,596.90686,21.693984941472422,False
4202,3,342.62524,583.7223,319.10855,566.94684,297.96292,548.54095,185.53548233242535,True
4203,5,318.4984,506.1201,343.64456,486.88754,367.27658,490.5612,46.245891062979766,False
4203,1,553.928,608.03094,581.46747,605.9429,605.0906,593.0962,24.20221769149442,False
4203,4,340.5939,579.4236,360.53583,591.0581,381.2543,610.14264,192.3891613097872,True
4203,2,523.2409,639.5864,528.3788,616.07104,542.38074,597.9305,25.338196630865955,False
4203,3,333.45822,573.0258,319.07062,567.5586,307.80185,562.48254,183.4427020390944,True
4204,5,316.27994,506.34534,341.6133,487.77942,368.61047,488.966,38.75300308590259,False
4204,1,553.1442,607.52246,580.27454,606.68396,603.0453,592.71545,29.75640705053159,False
4204,4,340.87457,578.80676,361.83884,592.05914,383.32666,612.14624,190.77168445662065,True
4204,2,521.8639,642.6186,526.49194,619.37854,539.3449,602.8116,26.542394075155357,False
4204,3,314.97418,558.8045,318.1616,566.77795,324.66086,575.3876,195.25938856015702,True
4205,5,315.1052,505.7963,340.50888,488.52856,368.98907,486.10742,29.34613270648885,False
4205,1,553.52167,606.8129,579.89197,607.3221,602.8473,592.6817,33.634928854851644,False
4205,4,341.4149,578.1797,362.72055,592.7324,383.71082,612.8006,189.37861151495318,True
4205,2,521.25134,637.53687,525.2707,620.6674,535.6652,611.77997,36.06761460749527,False
4205,3,333.6799,577.1461,317.35428,564.97656,302.46753,554.7016,182.08806643085464,True
4206,5,315.33548,504.08853,339.1511,489.37292,364.8448,485.79208,23.777800793356096,False
4206,1,552.57733,606.144,579.0545,607.3957,602.668,592.7383,34.53538323176894,False
4206,4,340.9229,577.9852,361.9513,592.2423,382.50696,612.56775,190.5403636082289,True
4206,2,518.6359,644.93964,525.626,620.9001,539.0441,599.8988,16.36233769491539,False
4206,3,317.8337,563.2201,317.27454,565.0402,318.81387,568.84064,219.12795561578216,True
4207,5,329.6579,503.17914,338.89532,489.35934,349.61554,493.7896,258.69393336249857,True
4207,1,553.03326,606.4721,578.86975,607.5235,602.54224,592.5748,34.601850222566505,False
4207,4,340.8154,577.4684,362.17395,592.31287,383.25446,613.13727,189.85001694592836,True
4207,2,518.3403,645.96844,524.8023,622.4136,537.89276,601.8847,17.182962096387676,False
4207,3,313.4861,559.12476,317.1024,563.638,323.38638,570.67413,183.0643298821372,True
4208,5,316.76663,508.07574,338.75867,491.31375,365.21265,486.54758,207.10076847109278,True
4208,1,548.88165,609.19965,577.2242,607.10486,601.5559,591.8735,27.819069637233046,False
4208,4,341.60928,577.48566,363.22403,593.15894,384.27344,614.3493,189.24458571596355,True
4208,2,518.3358,644.1389,524.0946,622.8096,535.2038,609.2223,24.160765849139214,False
4208,3,318.18027,557.3732,317.01178,561.3412,317.25467,564.56665,200.7151686512869,True
4209,5,333.11313,502.58795,340.1795,492.37802,348.76648,499.0089,92.98801474122605,False
4209,1,547.84357,611.1409,576.40845,607.71747,600.8254,593.10913,24.057320057008916,False
4209,4,344.5802,578.7746,365.01187,594.686,384.38593,614.21344,187.31592907854437,True
4209,2,527.45154,623.64575,524.10895,624.5948,524.6107,638.69824,76.18717667143682,False
4209,3,340.7211,581.1311,317.43314,560.8392,294.7588,544.30743,184.9717325545307,True
4210,5,315.71597,510.55035,339.10345,493.43973,365.27454,488.48828,25.476289123258685,False
4210,1,545.5901,611.9077,573.04016,608.72107,599.17676,595.33844,20.491910858715634,False
4210,4,347.21234,580.13904,366.44305,595.9581,384.8798,614.41077,185.58409095294348,True
4210,2,536.23865,605.8738,524.48145,625.2363,517.6215,649.23126,15.31195601319559,False
4210,3,341.16327,582.23987,317.40976,562.42065,295.3979,544.774,181.121695832788,True
4211,5,313.4123,509.9613,337.345,493.29047,365.5313,486.29135,20.91455829764374,False
4211,1,544.82043,612.14453,570.5169,608.6783,597.1737,597.0973,15.80006417428625,False
4211,4,348.48083,581.51636,367.52728,597.04,386.17267,615.2509,185.14330899817594,True
4211,2,537.4393,605.7609,524.6306,625.59515,517.17834,649.36053,15.443572343821824,False
4211,3,341.5795,582.1308,317.1247,562.5911,295.62097,544.147,181.9950790102122,True
4212,5,308.79193,512.64246,335.0032,494.28952,363.5546,484.843,16.692069947013,False
4212,1,543.61505,611.55615,568.74664,609.0871,594.534,598.0356,17.587161865561804,False
4212,4,348.2447,582.0736,366.61752,596.71857,385.83823,614.16187,3.6662884327350347,False
4212,2,537.2399,606.3727,524.4018,625.1151,517.533,650.0625,19.01638195719872,False
4212,3,340.5722,581.2141,315.1285,561.98755,293.84583,541.81,186.3965380956512,True
4213,5,308.98993,513.12415,333.78857,494.70474,360.8669,484.50693,15.966862309987025,False
4213,1,542.5225,612.4942,566.79584,609.06274,592.4598,598.70197,13.937964130584279,False
4213,4,347.3721,581.53284,366.8053,597.11774,386.54553,614.4105,2.490257651448059,False
4213,2,537.08276,606.3048,524.5085,626.5034,517.39,649.81323,14.921702634549932,False
4213,3,339.85913,580.052,313.99252,561.43256,292.41174,541.4759,187.01358277720925,True
4214,5,307.03806,514.56,331.3517,496.5375,357.36063,484.8715,12.389543322419168,False
4214,1,542.8853,613.4349,566.90533,609.6997,592.0829,599.0155,14.155312585858002,False
4214,4,347.95218,582.09265,368.10965,598.1178,388.15967,615.8624,3.0248505951469196,False
4214,2,537.0064,606.49536,524.0516,627.1135,517.36633,650.9807,16.494357208990955,False
4214,3,339.068,578.8187,312.80756,560.54004,291.08066,540.97504,187.16291953319774,True
4215,5,305.99878,515.2896,329.61694,497.55408,355.23804,485.90622,12.456423761585027,False
4215,1,541.98175,613.4539,566.9762,609.99225,592.0895,598.31146,17.059103176146092,False
4215,4,348.1193,582.45306,368.85233,598.4619,389.25885,616.4502,3.7227851993847514,False
4215,2,535.9484,606.82544,523.3341,628.54175,516.8679,652.93866,15.306536433391404,False
4215,3,336.9065,577.47327,311.8709,559.5563,290.73407,541.1236,185.50074911495815,True
4216,5,304.6473,514.3889,328.2268,496.67987,355.58682,485.22708,14.193887580055152,False
4216,1,541.62396,612.824,566.2558,608.65686,591.18195,598.10504,13.341933973860316,False
4216,4,348.2365,583.08356,368.1934,598.4748,389.0317,616.18243,182.71634890092568,True
4216,2,535.03766,607.7851,523.2485,630.01996,517.0567,655.4759,14.262208392547368,False
4216,3,335.24176,575.6675,310.65335,558.2825,290.3176,539.91925,186.8202697405911,True
4217,5,303.99692,514.8614,327.30396,496.14197,354.65887,484.97556,16.56472138410333,False
4217,1,540.56537,613.53754,565.733,608.51825,590.7437,597.72784,12.058083656864541,False
4217,4,348.2762,585.1126,369.55432,599.5418,390.34622,618.766,188.6142934180744,True
4217,2,533.7663,608.83154,522.35236,631.5272,517.00854,658.4727,15.481078799993814,False
4217,3,334.5063,574.40564,309.77814,557.6485,289.64136,539.82153,187.3945435323731,True
4218,5,303.80624,516.1145,327.47867,496.94843,354.42252,486.1803,17.21077669141858,False
4218,1,540.0113,615.6212,564.984,608.4005,590.3915,598.12085,5.900964011036493,False
4218,4,349.06873,586.0404,370.5661,600.12054,391.77057,619.2667,188.8562986806008,True
4218,2,532.7578,610.2805,521.56836,632.4437,516.6436,658.3417,16.020877260567588,False
4218,3,334.3652,574.5709,309.80487,555.7866,288.61118,538.7562,181.37415825129912,True
4219,5,305.8337,518.59045,328.54654,499.39056,355.24103,487.9672,17.041387699351777,False
4219,1,538.4207,616.7645,564.1134,609.5649,589.60614,598.05164,8.651288087236416,False
4219,4,349.866,587.14526,371.4192,600.74866,393.1653,620.64886,190.20384282377796,True
4219,2,531.89886,611.85223,520.99554,633.6501,515.9776,658.5412,15.176447683861909,False
4219,3,333.45395,573.41345,310.0203,553.8805,288.47705,537.4712,182.51645070109942,True
4220,5,305.51282,519.2647,328.0319,500.41684,354.70923,488.20975,15.340420099713873,False
4220,1,537.375,617.03613,563.15125,609.8948,589.46423,598.2082,8.462273925460833,False
4220,4,352.3601,589.8645,372.3752,601.6059,392.6979,621.343,193.76549052933308,True
4220,2,531.79895,613.9657,521.7107,634.87164,516.1076,658.1517,12.227145279881999,False
4220,3,333.50232,572.78644,310.13806,553.3152,287.95193,537.58795,184.475096521512,True
4221,5,303.5555,520.752,326.3655,501.01892,353.70566,488.07147,15.522529842203172,False
4221,1,536.5737,617.39636,562.87994,609.6203,589.31757,598.20294,6.89002531724715,False
4221,4,357.19986,592.4127,372.80313,601.88293,388.10812,620.39514,199.16256376110329,True
4221,2,531.2135,615.15765,521.50903,635.7807,515.72705,658.50934,10.927136808509252,False
4221,3,330.92352,569.88477,310.6239,553.2523,291.32364,540.5773,186.03526862490594,True
4222,5,301.20703,524.1696,324.32703,502.7388,351.53915,488.23816,14.776610295774857,False
4222,1,536.0721,617.9207,562.8349,609.5308,589.4019,598.28296,5.541002528496164,False
4222,4,368.6837,599.952,374.15497,603.13,380.48657,615.6753,213.06989471822163,True
4222,2,530.9452,615.2342,521.1712,636.02716,515.6835,659.36365,11.943373426986833,False
4222,3,324.27716,561.7906,309.71848,552.2467,295.91907,545.13837,185.9927312942372,True
4223,5,299.7998,525.1205,322.5467,503.57645,348.91907,488.35025,13.444181870001492,False
4223,1,536.1391,617.7468,563.1695,610.17413,589.76086,598.25806,8.487555236810227,False
4223,4,367.27658,598.81445,375.6255,604.4641,384.10678,617.445,202.7547321109094,True
4223,2,531.112,615.2871,521.81946,636.2995,515.9334,659.4491,9.591200469377418,False
4223,3,313.5648,551.93713,307.75275,551.7107,304.944,552.6745,201.17053289180527,True
4224,5,298.96298,524.47845,321.60345,503.5516,347.41858,488.44415,12.410663314635803,False
4224,1,537.0613,617.2074,563.79395,610.29266,589.9657,598.4734,9.801708527697425,False
4224,4,363.5445,595.9948,375.11545,603.61084,387.4405,618.76733,197.52947314810035,True
4224,2,532.5858,615.11224,522.57416,636.6143,515.8161,659.9197,8.796271571426532,False
4224,3,319.61072,557.87933,306.68198,550.3656,296.63147,546.7718,190.48788643425604,True
4225,5,298.87137,524.69934,321.23358,503.9537,346.72113,489.08228,12.58973091721921,False
4225,1,537.0357,616.84247,564.6762,609.93256,591.21655,598.5118,9.247242596702334,False
4225,4,354.73874,590.0523,375.0515,602.8213,395.0127,621.0119,190.1886792458944,True
4225,2,533.3419,614.96716,523.7153,636.53125,517.15454,660.2129,8.572170001579744,False
4225,3,324.22113,562.88245,306.4068,549.93317,290.9895,541.1052,186.2180757342338,True
4226,5,298.69315,524.9503,319.97202,503.40067,345.7677,489.52036,17.07814981211156,False
4226,1,537.4201,616.9838,564.9362,610.0335,591.0075,598.4625,9.756771071798836,False
4226,4,355.2557,590.7389,376.5995,603.9158,396.00323,622.6498,192.30424179568286,True
4226,2,533.8173,614.76526,523.12195,636.34045,518.08295,660.49445,14.584788126262778,False
4226,3,325.86154,564.69867,305.95374,549.6197,288.45264,538.46844,184.63764061330036,True
4227,5,299.1133,524.73413,318.56207,502.62408,344.09412,489.5889,21.617795001288115,False
4227,1,537.18506,616.1281,564.96747,610.58356,589.97925,597.8626,15.67154571363233,False
4227,4,354.87534,591.56696,375.77213,603.4055,394.13306,621.42474,194.92920740140386,True
4227,2,532.5879,614.67224,522.2364,637.4751,517.9799,663.20734,15.023511529247353,False
4227,3,299.13876,541.2703,305.16318,549.07007,316.54205,560.77765,186.50231147800793,True
4228,5,299.50104,524.37994,317.5514,502.42993,343.2961,489.8525,24.530672987342054,False
4228,1,536.78394,614.7494,564.9626,610.2444,589.879,597.65564,17.721491655909105,False
4228,4,356.19022,593.05457,375.70996,604.35895,393.12106,622.3405,195.84721820503077,True
4228,2,532.8639,614.5857,522.30945,638.3929,516.9684,665.1206,12.608455963464246,False
4228,3,300.7987,542.4868,305.15674,548.7319,315.32587,559.5681,188.27217754094423,True
4229,5,299.30582,524.84,317.1445,503.48788,343.43726,490.21277,23.333824449569985,False
4229,1,535.9434,614.3323,564.4287,609.8719,589.64014,597.2879,17.626113413735034,False
