Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
544,5,597.1208,392.91272,609.0091,390.55386,605.2342,384.5168,110.79454511554509,False
544,4,604.74994,382.46252,596.6696,395.9675,596.5362,415.25754,210.49672655482445,True
545,3,590.1637,406.68384,594.7176,385.58582,595.1961,364.18134,10.899447814571504,False
545,5,596.952,394.04016,608.0304,391.7913,605.6245,386.08133,101.3731317582418,False
545,4,603.99884,382.85193,595.4595,396.86035,596.0199,415.93866,213.04856546956336,True
546,3,589.1756,405.32025,595.75275,384.44315,594.9213,363.77356,199.79001548317302,True
546,5,599.5536,383.7994,608.9968,391.4661,603.2364,393.69492,119.77547894717456,False
546,4,603.68634,388.7321,597.9567,397.51443,596.8034,413.35077,208.9551231303526,True
547,3,589.5111,406.8892,595.9168,384.69614,594.30536,364.0547,200.563969236576,True
547,5,600.61865,381.5683,609.97766,391.28122,603.90137,398.06085,85.80541054071477,False
547,4,603.4545,392.71606,601.0587,397.08688,598.62195,409.2852,197.43196065999848,True
548,3,589.108,405.89252,596.3495,383.66925,592.93066,364.27692,208.04672711797846,True
548,5,599.3082,392.24146,606.51086,395.37146,604.0554,399.28177,98.63838803119181,False
548,4,601.3838,411.2308,606.0415,397.93686,607.4421,391.1702,187.6145811128533,True
549,3,590.22864,406.27045,596.55334,383.29077,592.43225,363.61786,207.21978924912275,True
549,5,605.9126,392.4704,605.87555,397.44968,602.4986,410.58655,13.99000177561255,False
549,4,599.4067,388.9035,609.6381,392.37085,606.60443,388.74103,148.60888222294415,False
550,3,591.25055,362.7673,596.87134,383.0091,590.7966,407.12885,209.65547352088547,True
550,5,598.1326,410.45087,602.1809,397.4894,605.1741,391.32553,8.555795574571817,False
550,4,600.305,391.15863,608.6194,393.4869,606.27673,391.17645,151.04027083316913,False
551,3,589.6797,363.6257,597.25256,383.65213,591.85565,408.05548,213.18432732253885,True
551,5,597.0699,411.88953,602.5316,397.51883,606.5059,388.5346,3.053065489389692,False
551,4,597.75696,397.41306,608.4082,392.4853,608.37146,383.06894,65.3960984590095,False
552,1,432.83307,491.40793,425.31204,508.60056,432.43173,522.8779,50.1313142386832,False
552,2,458.33734,477.83514,475.85968,489.4389,499.15778,487.94543,37.18138120869275,False
552,3,589.42816,362.2567,597.0666,382.64862,593.51227,407.53378,208.66353716303448,True
552,5,596.14166,417.32227,601.3364,397.0999,608.1152,377.9961,5.129882134806914,False
552,4,596.1661,405.35715,607.8794,392.52866,610.19556,376.20877,34.32065702371626,False
553,1,433.27203,489.6707,425.81055,508.836,432.62302,525.5692,43.42441997549055,False
553,2,458.27487,478.01343,475.49777,489.3991,498.73956,488.27472,36.23751340111967,False
553,3,587.6051,360.13785,596.79095,380.74918,594.22797,405.18784,210.0080809079577,True
553,5,596.1817,415.59134,600.90283,397.3572,608.2863,382.14658,11.376568810292454,False
553,4,595.95105,403.13385,607.5106,391.13593,612.95667,375.05597,25.22347392494655,False
554,1,432.9692,488.6019,425.04355,510.20468,432.1587,530.3144,39.63176078671904,False
554,2,458.22247,477.93256,475.2228,488.98883,498.519,489.95554,30.662006447607496,False
554,3,587.7641,360.8386,597.2342,381.937,593.24664,407.34256,213.0932133439585,True
554,5,598.32477,406.71164,603.9957,395.4036,609.9184,389.39804,17.968195433447697,False
554,4,599.5346,394.66922,607.8929,391.931,611.6326,384.63434,44.724471071896936,False
555,2,457.6789,478.47226,476.03494,488.11536,498.81564,492.98013,15.66023909994454,False
555,3,588.7466,360.564,596.978,382.81253,593.2707,408.5753,208.49212989229116,True
555,5,597.12915,412.53857,601.6139,396.76425,608.53345,385.2804,15.200119458863877,False
555,4,601.44745,391.32303,607.92,392.17194,610.4888,387.82632,66.88373165631198,False
556,2,457.82596,478.59854,477.06006,487.71503,499.26746,494.195,9.092865457386003,False
556,3,592.04285,360.75095,595.929,384.25403,591.28656,411.42264,199.0855503485319,True
556,5,596.0007,416.623,600.9257,397.19348,609.7669,379.4602,12.27531419409682,False
556,4,600.3166,396.36728,607.5863,392.90622,611.568,383.94333,40.58842592781519,False
557,2,458.05103,478.2458,477.22638,487.45886,498.96118,495.42233,5.540188998045482,False
557,3,594.87415,361.0999,595.4447,385.0957,590.96155,412.19623,190.7552997893865,True
557,5,595.1968,419.04968,597.62146,397.58865,607.82526,377.85144,20.892198949066998,False
557,4,598.4689,404.59845,607.5706,392.81033,614.0773,376.52432,15.89424838803785,False
558,3,595.1216,360.5227,595.97534,384.42212,591.7475,411.01923,191.07801766043332,True
558,5,595.4103,418.33365,596.496,397.5086,605.9184,379.6378,24.816171491134956,False
558,4,611.318,375.84375,609.11725,388.40253,607.77386,395.3578,0.9926838972217666,False
559,1,426.82108,515.25684,420.4546,514.85864,426.0942,516.2498,349.7218770144341,True
559,2,459.13797,478.21722,478.67444,488.19565,499.78305,499.17703,0.4284154410109,False
559,3,595.359,359.07547,596.00446,383.4235,591.8332,410.2079,190.37037054173507,True
559,5,595.06744,418.14932,596.61725,397.83295,605.9356,380.3804,23.736610625973817,False
559,4,615.3106,370.35587,609.41174,388.2282,604.02075,402.04553,3.0481242400529736,False
560,1,426.10583,525.7446,421.1813,516.46857,426.28647,506.23544,54.47717642240045,False
560,2,459.3435,477.95105,478.52505,488.8988,501.09366,499.472,4.6127379975513945,False
560,3,594.33167,358.16833,597.3061,383.47137,592.7135,409.14703,196.84568970481297,True
560,5,595.01227,418.10812,596.80634,397.36066,606.26355,379.37018,22.787775463112325,False
560,4,613.9907,369.62616,609.3291,388.06528,603.4495,402.83258,7.5221178373846165,False
561,1,425.7109,524.93585,421.72385,516.6869,427.38605,518.3391,132.06354234733425,False
561,2,459.54263,477.68994,478.5091,489.08725,501.87857,498.8072,8.418789188823169,False
561,3,595.52966,358.09802,597.3956,384.5105,592.8961,410.88516,193.7225259165625,True
561,5,595.17084,418.64368,596.27606,396.8275,605.6471,378.35614,23.999760440605314,False
561,4,609.02747,381.50714,609.2385,388.11115,608.91,390.89392,8.564078405352662,False
562,1,425.7189,528.7964,422.08774,517.14545,426.7042,514.24866,75.20236364015373,False
562,2,459.57413,477.58243,478.58667,489.08447,501.9162,498.70203,8.768939328833582,False
562,3,596.40173,359.2863,597.2012,385.9408,592.38574,412.75052,191.90055647719194,True
562,5,594.95465,418.72202,595.8899,396.38977,604.7,377.90125,23.08058947777968,False
562,4,612.1122,375.8586,609.2609,387.20956,606.50616,397.87195,0.38512180183095585,False
563,1,422.2384,503.00354,422.43054,517.20593,428.7438,538.1645,15.988586324340558,False
563,2,459.58517,477.38776,478.8313,488.60672,501.98367,498.47015,7.163686368445315,False
563,3,597.6322,368.2348,596.4173,388.91016,591.6065,410.99658,188.92513078159226,True
563,5,594.05334,419.02145,595.3309,396.2454,603.23517,377.06656,19.187933258452563,False
563,4,612.3507,380.69943,609.41943,385.47485,608.21234,392.8214,22.21193484146671,False
564,1,420.93463,497.60046,422.44467,518.1893,428.7839,542.41754,10.467773898323182,False
564,2,459.87747,477.04666,479.6315,488.00217,502.14276,497.95944,5.15156896427558,False
564,3,592.0156,406.8496,596.0949,390.8207,597.22015,376.7781,189.6970405538039,True
564,5,593.6721,419.0391,595.0811,396.63235,602.8307,376.36893,17.33074138938857,False
564,4,611.80005,385.2448,609.73004,384.8835,609.47595,388.64047,96.03151264287794,False
565,1,420.70322,495.8129,422.7531,519.4956,429.02725,542.9485,10.030092324359686,False
565,2,459.3731,477.99722,480.11478,487.65805,502.22815,497.25635,1.5114198480481202,False
565,3,592.7799,411.74945,595.4149,392.36362,597.3088,373.41724,182.03230281410052,True
565,5,593.9523,418.68652,594.8437,396.02875,602.2058,373.79202,16.065622984930467,False
565,4,614.8473,373.02628,610.2645,384.50043,606.71924,399.99313,188.88232478578405,True
566,1,420.84634,495.8918,422.84308,520.0765,429.45267,544.40784,10.47784432780328,False
566,2,470.28653,483.61005,479.5671,488.40985,491.03696,494.039,1.2065829308350482,False
566,3,592.22986,417.1258,594.4112,392.05023,596.74023,367.1125,180.3642321376311,True
566,5,594.0061,418.6513,593.96814,396.64508,601.13635,375.66937,18.966135267993298,False
566,4,618.47986,364.89478,609.69946,382.8863,603.8419,403.234,189.95411931468018,True
567,2,463.97507,482.19415,478.84442,488.25598,495.4805,495.26096,0.6552142927578767,False
567,3,595.7086,407.05527,596.77875,386.61554,599.4747,376.51227,191.94352194800823,True
567,5,592.33594,419.04834,592.8726,398.0173,600.874,380.04602,22.538409139324607,False
567,4,618.51953,366.49194,610.3577,381.3615,603.69965,401.38184,190.36672735342296,True
568,1,421.5113,496.991,423.48288,521.9657,430.00586,549.24274,8.935206846628965,False
568,2,477.48557,486.43488,478.1585,487.9486,481.5311,491.29462,21.25872675486134,False
568,3,602.61224,373.83853,598.44104,384.8446,596.0277,406.17245,194.30047331265794,True
568,5,591.3528,420.4998,592.4593,398.41266,601.3485,382.20428,25.873898994834907,False
568,4,620.5214,364.04208,610.3879,380.62213,602.3417,401.7121,190.5500484449962,True
569,1,421.27316,498.30695,423.7899,522.1167,430.54898,550.3083,7.448611196832341,False
569,2,463.25662,482.11194,476.96393,487.21884,491.9312,494.44608,5.340636903646699,False
569,3,606.1508,375.97397,599.24524,385.15402,595.3884,405.04675,205.9794557700679,True
569,5,591.0103,420.9134,592.7871,398.6874,601.15466,381.62564,21.55395726306045,False
569,4,618.527,370.47513,610.6732,380.4421,603.922,397.09814,196.1730554700714,True
570,1,421.68576,498.33136,423.65836,523.28424,430.86865,550.8324,10.147222416058254,False
570,2,466.53583,483.07816,475.13165,486.30267,486.01614,493.67786,13.558671945213296,False
570,3,606.67487,369.6926,598.7734,385.56073,594.742,408.13272,196.34459283082393,True
570,5,591.78534,419.25494,592.4503,399.02307,600.6001,380.51205,21.87976763685743,False
570,4,620.1437,362.47626,610.31555,380.7826,602.21234,402.82816,188.04827673130197,True
571,1,421.8123,499.3469,423.8295,523.78406,430.7147,550.6858,9.637147392095775,False
571,2,454.8023,481.23035,473.7467,485.80872,492.15295,495.47137,14.111550637319647,False
571,3,594.49524,408.78574,598.0407,386.427,605.1681,367.90814,192.03979321832122,True
571,5,592.361,419.02686,592.4128,399.15045,600.1812,380.31482,22.263668642874467,False
571,4,620.51306,362.3696,610.34674,380.8423,602.4571,403.0518,189.2689369341678,True
572,1,421.99417,501.44485,424.16205,524.8669,430.51254,549.73145,9.039202764870236,False
572,2,451.01514,481.09686,472.64175,485.39682,492.2221,496.11313,17.446535194086586,False
572,3,598.5307,374.44366,593.7681,391.8816,593.2797,408.78366,193.62066103619634,True
572,5,593.1591,418.75565,592.51904,397.75497,600.2281,379.27353,24.38793152798273,False
572,4,620.884,362.38,610.391,380.2533,602.9244,402.33005,191.73004977290097,True
573,1,422.44672,510.9789,425.3082,526.7198,430.42313,548.92615,2.667998085675379,False
573,2,450.97983,481.6368,470.19443,486.14066,489.65906,497.4555,16.977762875142105,False
573,5,593.91516,419.31055,592.14105,396.6668,601.19226,377.79614,30.104345990028047,False
573,4,621.66736,362.03873,610.76166,380.3557,602.9058,402.04922,190.86228780014056,True
574,2,450.72513,480.87073,471.123,485.65012,488.0613,499.08582,25.23492326382006,False
574,5,593.69257,419.9632,591.9013,396.19128,602.80615,377.2361,34.22088562628656,False
574,4,621.9484,361.46332,610.7667,380.57895,602.9437,401.75092,190.04633462441646,True
575,1,422.30734,514.3077,425.1779,528.7591,430.1291,548.7508,2.6754709936886454,False
575,2,450.22882,480.78882,470.03882,485.59723,485.48145,500.21265,29.780247647511082,False
575,5,593.2902,420.18338,592.2651,396.1354,603.5088,376.95816,32.82430436598027,False
575,4,621.8701,360.8045,610.7545,380.31464,603.034,402.1955,190.23662100115982,True
576,1,421.12274,506.9986,425.19067,529.0108,430.84952,553.78015,2.3987381297761905,False
576,2,450.4296,480.77075,470.60397,485.75864,482.94427,501.7046,38.377086152473424,False
576,5,593.1284,420.21735,592.89087,395.37738,605.12744,375.49774,32.16157500070265,False
576,4,619.1334,363.9739,611.2031,380.41882,603.583,399.38348,183.8543246968442,True
577,1,420.66003,506.53925,425.34943,529.5172,430.84506,554.01587,1.1090641138286588,False
577,2,450.62314,480.7037,471.4413,485.84372,480.96698,502.52798,46.40738478989339,False
577,5,592.31213,420.1172,593.2666,395.1916,605.70264,374.3298,28.606891064260452,False
577,4,603.1581,400.01553,611.3277,379.35858,618.9102,361.82294,181.8055858964865,True
578,1,420.61688,506.71985,425.51373,529.8308,430.94064,554.5178,0.43566191667554527,False
578,2,450.8989,480.64606,472.16867,485.86935,479.24222,503.19928,53.99891148804342,False
578,3,589.57996,404.26746,594.3479,390.1557,601.5507,379.85513,196.29514071250668,True
578,5,592.0981,420.7633,593.4968,395.38922,606.68445,372.74002,27.055124062904337,False
578,4,614.75256,377.0714,611.024,380.40082,608.06085,383.252,182.1339585423511,True
579,2,451.31204,480.41995,473.01804,485.74826,477.6264,503.67526,61.79147359421894,False
579,5,591.53015,420.4128,593.1046,395.52414,605.60126,372.86652,25.258887862832438,False
579,4,619.7605,362.86664,610.96454,379.8835,602.75507,398.6002,183.651143117245,True
580,3,586.5556,407.76306,594.0402,389.8748,603.7601,373.5512,188.06674499707276,True
580,5,590.42554,415.71143,597.83057,391.2616,608.85004,366.2846,6.956576010593099,False
580,4,620.64233,360.22214,610.99695,380.13266,601.4687,400.92407,181.22604983118754,True
581,3,601.82526,377.5617,593.7827,393.51562,588.7146,411.19962,190.76122744758246,True
581,5,590.78485,413.44196,598.76697,389.93057,610.7438,365.6179,7.4732282978877596,False
581,4,619.9574,360.46445,611.14014,380.67014,602.1334,400.03745,181.3650138055911,True
582,3,602.4112,377.73474,594.06177,394.17383,589.21545,410.5321,190.4236026523659,True
582,5,590.8589,412.2734,595.4307,390.8608,607.22986,369.57425,16.947257780985247,False
582,4,617.3233,360.74005,610.94165,381.53738,602.1121,400.09583,188.38503933292418,True
583,3,604.397,374.90222,594.5647,394.3375,586.8036,412.98938,184.2424247604542,True
583,5,591.2538,412.97382,596.0952,390.811,607.6852,369.62207,16.355256549873317,False
583,4,611.2541,376.8716,610.20447,382.38754,604.60114,386.13763,225.433192635814,True
584,1,421.4471,509.32465,426.15457,533.6157,432.1546,562.1684,0.8996164964869283,False
584,2,450.85703,480.60284,473.0574,486.42203,469.8175,504.4625,85.49327137045101,False
584,3,607.0672,374.03928,593.25055,396.75394,592.6686,422.1865,210.00004276227554,True
584,5,585.18866,410.64374,594.1034,391.74066,605.08795,373.59756,5.943726972870871,False
584,4,604.02106,400.02756,610.4249,383.1406,610.48737,367.56726,200.5380136465118,True
585,1,421.56586,509.88336,426.08078,533.9136,432.33063,562.1785,1.8274561461001328,False
585,2,450.87723,480.7865,473.1135,486.69897,467.55258,504.48016,92.47657872599004,False
585,3,606.7645,373.66354,593.16473,396.638,592.22955,423.13837,208.6024328400401,True
585,5,584.7864,411.54608,593.63477,392.21606,604.7163,374.35477,7.220261698705364,False
585,4,602.4773,404.52017,610.24335,383.94736,612.6209,363.27713,194.1195605092551,True
586,1,421.4121,509.82053,424.8966,534.5959,432.28903,561.62714,7.289330541281849,False
586,2,465.79156,504.55374,472.60962,487.14804,450.7943,480.88635,95.3758008721869,False
586,3,606.46796,375.63144,592.9742,396.67587,592.58875,422.98285,211.82874553674168,True
586,5,604.268,374.56696,593.5193,395.13278,585.019,418.4211,7.5415541944321625,False
586,4,601.2857,405.30087,610.6167,383.92676,614.4335,359.44012,194.7244740253229,True
587,1,421.71722,509.84848,426.00464,534.14264,432.5081,562.80695,2.774598954582647,False
587,2,465.08298,504.76245,472.04837,487.4396,450.4946,480.9478,95.14290755601854,False
587,3,603.4251,374.15674,593.7144,392.6183,584.6244,411.27368,181.76624637324457,True
587,5,606.0913,375.8095,592.96387,396.9139,592.77325,423.25406,31.46798609249178,False
587,4,601.3458,404.87723,610.6223,383.74194,614.6635,359.38702,194.27593938293697,True
588,1,422.6532,512.76154,426.2402,535.9208,432.515,563.8986,3.8367570680681378,False
588,2,464.69873,504.6751,471.72772,487.46204,450.43774,480.9794,95.27765193831135,False
588,3,602.9028,374.21423,593.0575,393.9807,584.1461,407.8382,186.2670700772848,True
588,5,605.79785,376.8205,592.09937,397.77844,593.05457,423.4271,35.30214308565843,False
588,4,600.20544,402.59308,611.8491,382.37177,611.40076,359.22974,211.0438077771864,True
589,1,422.81888,514.3627,426.50378,536.8224,432.34735,563.70715,2.9455023612108175,False
589,2,464.564,504.73416,471.70428,487.42984,450.19876,481.16016,96.16910734300727,False
589,3,601.7045,375.43173,592.68976,394.19427,585.02246,405.95743,187.4338178656523,True
589,5,605.33984,376.98428,591.44385,398.37048,592.8304,423.58185,36.16228471109618,False
589,4,600.28986,402.92386,610.8829,382.66626,611.7448,359.7808,205.44885216050963,True
590,1,423.08704,516.057,426.7529,538.17035,432.62073,564.0076,3.382461559067429,False
