Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Swapped_In_Smoothing
776,3,494.58383,473.55862,486.79645,498.15393,467.31946,522.80035,20.74891461531517,False
777,1,489.9775,541.5951,511.32874,546.39966,537.5467,559.61316,14.065744400759755,False
777,2,436.16873,631.347,447.3849,595.67944,460.58798,564.6633,5.6021714366431254,False
777,4,437.85028,719.1749,462.87317,721.7019,485.18106,706.7355,219.6243341199612,True
777,5,601.5656,424.7347,614.57715,435.2908,632.64746,455.13867,188.63203682050474,True
777,3,494.10718,473.47473,485.67877,498.01932,466.95303,522.4584,18.508089799244306,False
778,1,488.13257,541.0409,511.0433,546.48785,537.04614,559.7648,13.675009373686933,False
778,2,434.44244,631.15234,446.27548,596.63513,459.5984,565.8052,4.448581777355521,False
778,4,436.38287,718.7956,463.2917,721.7579,486.90958,706.33826,219.42182893369687,True
778,5,603.95245,427.49057,615.5391,435.81125,631.8325,453.01038,190.86600220493892,True
778,3,492.9449,472.93442,484.28757,497.1234,466.14655,521.78864,16.64165438507444,False
779,1,487.2745,540.6235,510.90363,546.96216,536.38544,560.1622,12.36843566218617,False
779,2,435.7877,629.1637,445.776,596.8004,457.84998,570.35474,7.387588090165148,False
779,4,438.0381,717.6668,463.62778,722.12946,485.66293,706.4452,225.33510539023567,True
779,5,638.3034,461.8996,614.11487,435.8522,592.93677,405.8744,187.64123517156125,True
779,3,491.35916,472.7774,482.9578,497.35934,463.7736,521.4839,19.623385356933138,False
780,1,486.5158,539.72076,510.26804,546.20166,535.9039,559.83405,12.740832765446306,False
780,2,437.24243,625.6164,445.23187,597.3346,455.5889,575.5155,9.61795261474334,False
780,4,445.56088,714.3857,463.54364,722.7221,477.24918,707.93005,252.0548770094482,True
780,5,636.0341,458.04858,616.7382,437.55945,602.64764,420.5271,183.68174382299694,True
780,3,490.87646,472.95065,482.91577,497.30585,464.37778,521.3346,19.549516842827774,False
781,1,486.01917,536.57794,510.53757,546.0956,535.6377,559.303,6.537440540560744,False
781,2,435.3695,631.28796,444.75833,598.17163,456.73868,570.2389,7.38594119274582,False
781,4,436.5227,714.2947,464.3893,722.68695,488.32733,706.82965,230.28189081334142,True
781,5,611.1936,434.17453,618.138,437.5143,628.2993,447.9429,200.05930758883812,True
781,3,490.91718,473.23227,483.2272,497.0805,465.5056,521.1855,18.45056503803914,False
782,1,485.63156,535.43506,509.329,546.1847,534.49854,559.01514,2.6107454172399804,False
782,2,436.7656,630.9163,444.11017,598.60864,454.61865,575.1599,11.331901378648048,False
782,4,435.85352,715.07666,465.07922,723.14026,490.5716,706.9338,227.87027889473555,True
782,5,622.1446,443.34207,618.7589,438.6582,619.1188,437.57523,234.24202478046357,True
782,3,490.51205,474.50043,483.44412,497.22995,467.2458,520.5818,17.474159102797024,False
783,1,484.12656,536.3636,507.82248,545.63696,533.221,558.3797,5.270538367206001,False
783,2,436.16858,630.06915,445.0587,599.416,454.2618,575.85223,5.160385311392428,False
783,4,433.63318,714.35,462.94785,724.3636,490.1866,707.7361,230.26104273390226,True
783,5,622.904,443.5288,620.866,440.82294,620.50195,442.933,313.2247893915071,True
783,3,490.36472,476.26724,483.4628,497.98535,467.8253,519.82166,17.977381588681673,False
784,1,483.06693,535.0182,507.04504,544.5235,532.1212,557.39905,5.554461556262444,False
784,2,436.06927,634.3004,446.66574,600.8811,455.17633,571.7941,1.283594395743246,False
784,4,463.56223,711.3769,461.03696,725.33057,457.59137,710.4115,156.73736705151651,False
784,5,607.70386,430.18167,621.463,442.48987,637.1485,457.5629,2.045262065271428,False
784,3,489.90976,479.0947,481.18973,502.05038,461.93896,525.1075,19.0591084658137,False
785,1,481.97626,532.68744,505.75806,543.8472,530.80273,555.94226,0.6388841095865458,False
785,2,436.01144,635.4256,446.26096,601.9719,455.4388,571.92523,0.048456642643301504,False
785,4,444.96866,712.33655,458.9941,725.41956,473.13013,709.56635,91.28607199575163,False
785,5,604.9195,423.75894,620.97235,443.45438,641.7977,466.15677,3.348897209124537,False
785,3,489.0994,481.78738,480.66245,504.52975,460.2758,526.3429,22.71014647163149,False
786,1,480.8487,531.44214,503.55966,543.16064,530.1747,555.6799,2.101613311477821,False
786,2,436.74942,635.48987,446.29974,602.46094,455.77304,572.3031,1.3110471860486321,False
786,4,444.04382,710.5813,457.78912,723.9099,478.31638,712.69745,72.7626425064525,False
786,5,639.08966,462.7359,621.6022,443.62424,609.4705,431.9629,3.6734379593295046,False
786,3,488.47025,484.50293,479.11197,506.70227,459.2967,527.4299,20.852717575371713,False
787,1,479.67773,530.9597,502.06274,543.3265,529.5144,555.22815,5.479582109564656,False
787,2,435.6597,635.9868,446.52768,602.8699,454.68585,572.91406,2.933715460393694,False
787,4,435.86752,709.39825,457.26126,722.25195,483.39124,711.99115,52.43722060706552,False
787,5,648.15735,470.2186,622.50494,442.42065,600.1308,418.36746,0.22899730459219447,False
787,3,487.23395,487.72552,480.49557,507.53845,461.4067,526.2442,206.79762212904672,True
788,1,479.70782,530.0138,502.1842,542.7617,528.74805,554.6894,5.379571477018814,False
788,2,435.432,639.28143,446.0287,605.2862,452.89963,575.95166,4.130241693910616,False
788,4,428.47052,706.31616,456.9985,719.5778,486.84802,711.77545,219.58085917147275,True
788,5,649.6648,470.56885,623.189,442.30093,599.8899,416.06592,1.516848111336769,False
788,3,488.80588,485.59937,481.6584,511.1282,464.01587,529.50287,28.194437478356967,False
789,1,480.53912,530.0516,501.63934,542.9581,528.2136,554.1248,8.660750383118836,False
789,2,433.63898,645.5128,445.20892,608.0607,452.9767,575.14374,3.88952434612671,False
789,4,427.5187,704.366,455.93466,718.02686,486.43735,711.97064,216.90554669383084,True
789,5,650.3034,470.9914,623.4269,442.89426,599.5649,415.64484,2.5198707665877547,False
789,3,490.6174,486.79117,479.50772,511.68277,460.26184,531.3756,20.290087542624452,False
790,1,479.5651,529.15405,501.01715,541.7279,528.1441,554.2162,5.656483015765346,False
790,2,447.91577,592.6207,445.90045,606.85803,440.02728,617.40845,21.046849617148155,False
790,4,427.5694,704.44543,455.87686,718.5874,486.20346,712.1844,218.4680609790942,True
790,5,651.4462,473.90555,624.3824,444.13715,599.50745,416.495,0.29208307983949505,False
790,3,489.7658,486.96417,477.40457,511.08005,459.59592,530.9609,14.714406943329118,False
791,1,478.48923,529.10065,500.80386,541.6315,527.8895,554.44183,4.004283686460684,False
791,2,446.87195,597.14014,446.1339,606.98724,440.84732,615.4839,27.603492825497106,False
791,4,425.98767,703.2969,454.24692,718.15533,485.2255,712.56384,217.96645907627436,True
791,5,653.711,475.29224,625.7308,445.11578,600.68054,418.24176,0.1532333996180995,False
791,3,488.73215,486.81323,477.12613,510.22888,460.70972,529.66766,13.816305959874567,False
792,1,478.15387,529.2627,500.98074,541.85565,527.72034,554.6576,3.300848216127429,False
792,2,451.77994,578.3438,445.33856,608.94916,434.42935,642.9534,5.9018608228694545,False
792,4,423.7574,702.2615,451.6313,717.24774,483.21985,713.37854,215.2477085838956,True
792,5,652.1242,474.1588,626.15546,445.65485,603.2327,422.30524,2.1358836868490614,False
792,3,484.60385,488.33813,477.11377,510.0448,464.21283,523.977,203.76164300670817,True
793,1,477.42856,528.5469,499.72424,541.58344,527.2522,554.58997,5.025390597973364,False
793,2,450.36752,585.95135,444.19376,611.22644,434.9545,644.0876,1.977441827869993,False
793,4,424.8309,703.7784,451.28967,717.67804,481.0663,713.8034,215.12826994797524,True
793,5,653.3965,475.08044,626.19977,445.39642,601.46875,419.98776,1.7292957191273528,False
793,3,487.84082,487.54324,476.39835,510.46805,460.85602,527.91907,195.16389327975043,True
794,1,478.5422,527.8185,500.0882,541.93066,527.0597,554.6487,7.978433391419313,False
794,2,446.84296,595.4193,443.88962,611.9022,436.48557,637.06696,6.236902209515369,False
794,4,423.99814,704.16583,451.246,718.57904,481.4384,714.5493,215.47958147878032,True
794,5,654.8242,475.7918,626.98444,445.5236,601.42676,418.8934,1.2156311520241847,False
794,3,487.67117,488.3144,475.43228,510.8242,459.74487,528.20013,193.5429306506979,True
795,1,478.459,528.0143,499.9535,541.6793,526.92584,554.5953,6.858153579001778,False
795,2,437.85254,629.1474,442.75058,612.6084,445.39282,604.10626,0.7674483890891878,False
795,4,423.86316,704.70233,450.87677,720.1544,480.39804,715.091,219.5025733189237,True
795,5,655.1165,474.9522,627.59375,445.58792,602.5275,419.78702,1.0264103373025928,False
795,3,487.69427,489.27472,474.26343,512.4806,457.9916,531.043,191.1768472901344,True
796,1,478.55548,528.3784,500.78244,541.6246,527.1566,554.60565,4.586974601517267,False
796,2,441.2018,616.2918,442.91602,613.1136,441.17502,616.39905,359.5789557308997,True
796,4,421.3953,703.0128,448.4512,719.2085,479.20154,716.67236,215.6195493622978,True
796,5,654.85474,474.3819,627.0637,445.79956,602.62054,416.84714,4.022873447963472,False
796,3,487.6722,490.7193,474.08966,513.0333,458.22165,531.05707,190.03162165970716,True
797,1,479.8053,528.26227,501.9226,541.6824,527.2963,554.5842,4.295961556219261,False
797,2,442.4204,615.35223,443.47073,613.2981,440.04117,617.331,346.7038579522947,True
797,4,419.3118,701.7358,446.1825,716.4071,478.23157,717.62695,26.454692719896997,False
797,5,650.26416,473.32132,624.8481,445.48618,601.37854,419.2246,0.6116580427422956,False
797,3,487.22812,491.9356,473.79074,513.1112,458.45807,530.84656,188.4463390527671,True
798,1,480.4771,528.3819,502.19406,541.90247,527.232,554.6174,4.982989968069936,False
798,2,430.65167,649.1117,443.1162,612.8165,452.09048,581.3584,3.0312508844192783,False
798,4,418.54218,701.18134,446.1885,712.5028,477.60287,718.2592,11.885857968179234,False
798,5,613.55225,440.35724,621.28455,447.89584,629.37256,458.7536,9.04404881302289,False
798,3,486.80148,493.57892,472.61423,513.8221,457.8488,531.58215,184.7152593956196,True
799,1,480.23077,529.04193,502.21497,541.97955,527.3024,554.7289,3.5371773146343126,False
799,2,431.1043,648.08704,442.23395,614.7935,452.26764,582.3081,1.3198241823543542,False
799,4,418.26495,700.4773,446.03146,710.60815,477.0004,717.1515,8.11454772067438,False
799,5,598.4908,419.64505,620.9283,447.108,640.1643,471.79486,1.323377833252275,False
799,3,486.50204,495.1115,471.44223,514.4928,456.7983,532.4502,181.34828145790584,True
800,1,479.65903,529.033,501.905,542.1633,527.094,554.9904,3.563757918050897,False
800,2,430.31555,648.98944,442.39587,615.7407,451.64868,583.25714,4.06837525203462,False
800,4,418.0312,700.21985,445.7173,709.3816,476.9865,715.80994,6.69313275223007,False
800,5,599.4463,421.67645,621.59204,446.12918,635.15466,468.07953,10.454758337211244,False
800,3,486.72028,496.46606,471.32556,514.85205,457.4424,533.1064,182.6852567597739,True
801,1,479.06396,529.4762,501.58362,541.99084,527.14307,554.9419,2.1905308190479014,False
801,2,429.26425,649.4201,442.34872,615.84546,450.76566,583.70154,6.6179357948409905,False
801,4,420.8057,700.98303,444.46255,708.79,473.425,714.45447,7.197019552167625,False
801,5,599.3575,420.26843,619.7318,445.30554,633.97003,467.51166,6.470205665620865,False
801,3,486.8436,496.47485,472.04605,515.25385,458.29865,533.4291,181.1345319067694,True
802,1,480.04303,529.5776,501.94196,542.2398,526.96796,554.8776,3.243892671579181,False
802,2,428.1307,649.5037,442.1304,615.8511,450.84637,585.3443,6.642574044860039,False
802,4,418.909,699.4195,441.00314,708.7792,469.6647,715.2153,10.302746206620252,False
802,5,598.73096,423.2371,620.59656,445.60745,629.38293,471.02362,25.27596958264553,False
802,3,486.88437,496.6694,473.74,516.50757,458.82526,533.9266,187.0435573126031,True
803,1,481.5468,530.5347,503.05038,542.55914,526.7398,554.73486,2.0111998111570433,False
803,2,426.33698,651.5047,441.3025,617.41266,450.839,586.19165,6.714809934715949,False
803,4,410.49744,696.80054,438.21,707.6188,470.46674,717.0463,5.032442191809867,False
803,5,600.14044,427.48007,625.82465,449.41373,629.0611,483.2764,224.04401811400675,True
803,3,487.2996,497.28903,474.31174,517.5986,459.06982,535.4127,187.9518165638027,True
804,1,481.482,530.9556,503.20172,542.04913,526.9941,554.57117,0.7019291255770161,False
804,2,426.92822,649.34436,441.3692,616.906,450.54813,587.3784,6.729455926141598,False
804,4,409.77945,694.7626,435.39987,705.95776,467.57864,716.92706,4.780039775175148,False
804,5,601.93164,427.28,625.66113,450.41623,630.18365,485.68723,218.41854336075426,True
804,3,487.5671,497.7046,473.93213,518.27106,458.783,537.0725,185.31662374964188,True
805,1,481.1795,531.3801,502.92352,541.9541,526.83875,554.6053,1.9455134521505715,False
805,2,426.91647,649.5383,441.3278,617.1307,450.62198,588.7061,5.867552332750138,False
805,4,410.32758,693.8729,435.02914,705.1386,466.16455,715.96936,5.335644579907043,False
805,5,610.69946,454.99692,625.0595,451.7924,625.5217,467.35266,280.87829875500387,True
805,3,487.42447,497.86026,473.50775,518.9201,458.029,538.6563,184.64898876203833,True
806,1,481.26147,531.6337,502.819,542.48096,526.609,554.8009,0.6676394663833133,False
806,2,426.76547,648.5349,441.00046,617.63196,450.2732,590.6517,5.765344031738344,False
806,4,410.96106,694.5613,435.79648,705.73883,465.21725,716.61914,3.9355702692895287,False
806,5,604.9034,425.21103,625.3988,451.85648,633.09204,482.26468,23.369296052003566,False
806,3,486.99857,497.5631,472.59308,518.6218,457.59573,538.475,182.6934086503133,True
807,1,480.60342,531.92523,502.16885,542.6227,526.48065,554.8682,0.35054452113734796,False
807,2,427.39157,647.9952,439.63828,619.26514,450.3988,592.2242,1.3876209479914283,False
807,4,410.11014,693.5753,433.76215,704.83777,464.09885,716.31696,4.73631692261964,False
807,5,606.4263,426.0765,626.4401,450.9592,632.21906,484.5971,29.062552481542106,False
807,3,486.48273,497.81088,471.05835,519.3155,456.42572,540.2861,180.7441473759061,True
808,1,480.08688,532.1566,501.86264,542.6515,526.4031,554.9644,0.9132170350055999,False
808,2,426.96335,651.7557,439.8923,621.19507,448.95273,592.1256,5.619949833731519,False
808,4,410.18408,693.7563,434.00156,704.13135,463.8744,715.8804,2.0685734365426707,False
808,5,607.0234,427.23492,629.6012,452.29706,632.8894,490.08093,37.04112428576684,False
808,3,486.22943,497.822,469.89005,520.1868,456.20172,542.40173,184.51075760147205,True
809,1,479.1726,532.92267,501.33942,542.72186,526.42865,555.18494,2.567121151695118,False
809,2,429.48395,653.1389,440.4469,621.78015,450.5077,590.99567,1.1713621899573006,False
809,4,409.83524,692.629,434.1304,702.4122,463.4133,715.7482,2.5519795666385807,False
809,5,616.0548,445.20526,625.336,454.95422,627.1092,476.0689,38.79153715726772,False
809,3,486.5568,497.8541,469.94296,520.28,454.72717,542.6568,182.31722661957244,True
810,1,479.68347,532.6179,501.4767,543.84656,526.34064,555.6181,1.9243743844367192,False
810,2,444.31543,621.6174,442.10037,621.4292,443.38293,626.5704,288.86326803291394,True
810,4,409.50162,692.42316,432.7245,701.8211,461.81747,714.0171,0.7113441003461756,False
810,5,607.7011,435.41296,624.57214,454.85764,632.59955,485.22485,26.13918655795656,False
810,3,486.70773,498.17432,469.68924,521.21405,454.73343,543.53217,182.62502643430523,True
811,1,480.33157,532.5039,500.3188,543.3206,526.3054,555.0939,4.048543127512783,False
811,2,456.32874,593.0117,442.26752,621.1114,441.39697,650.9692,24.913553150962294,False
811,4,409.5025,689.1861,431.244,699.3107,462.46008,713.5475,0.45542488819021215,False
811,5,604.2688,429.45874,625.53595,454.73257,633.5554,490.4946,27.440353277900797,False
811,3,488.51886,499.8681,474.74933,522.5327,464.0404,544.64026,185.43451412622625,True
812,1,481.42957,532.1495,500.9003,543.9102,526.65497,555.3541,7.17523379750398,False
812,2,455.5888,592.34705,440.98788,621.81506,444.6483,652.13293,33.241904913969236,False
812,4,405.72205,687.1857,430.63464,699.1625,461.70215,713.9001,0.2967354455961293,False
812,5,605.5712,431.2576,627.1059,457.47745,632.38745,495.74146,31.537818383721195,False
812,3,490.2409,500.2775,475.8841,522.7011,468.0098,543.9516,192.29755734128153,True
813,1,481.4441,532.0407,500.60303,543.2446,526.425,555.30066,5.291131897515339,False
813,2,456.0271,591.79266,440.55478,621.0057,444.5337,652.35547,35.14069014606369,False
813,4,404.60733,686.5153,429.8474,698.7875,460.2392,713.44525,0.18130822512890998,False
813,5,613.7793,446.10248,627.69727,459.28232,630.1535,486.14893,41.33666074697892,False
813,3,489.7323,500.8968,475.25183,522.8776,469.89233,545.18066,199.86380887665388,True
814,1,481.6626,532.3249,500.3634,543.67566,526.40765,555.50476,6.829121309471008,False
814,2,456.4591,590.8728,440.61322,619.3749,446.48138,651.77435,39.3381822003902,False
814,4,402.77863,685.2981,428.06702,697.82874,458.51633,712.71313,0.3083765484786035,False
814,5,623.27545,467.58725,628.14606,460.16315,622.13416,469.51562,359.466975024666,True
814,3,489.0834,500.2879,473.83963,523.07544,470.33466,546.08105,205.11807851138897,True
815,1,481.3959,532.4256,499.89243,543.65875,526.2575,555.615,6.877060392577352,False
815,2,456.7903,590.57416,441.13348,618.5159,447.9499,651.12476,41.0704096213737,False
